Pseudotime,Feature1,Feature2,Feature3
0.5,-0.19561640918254852,-0.5653782486915588,1.3703968524932861
0.5,-0.6558540463447571,0.47052741050720215,0.9668946266174316
0.5,-0.4044835865497589,0.0901748538017273,1.7976527214050293
0.5,-0.28960174322128296,-1.1066019535064697,1.8969169855117798
0.5,-0.42814376950263977,0.2120751142501831,1.7022517919540405
0.5,-0.0299544557929039,-0.08434228599071503,1.73912513256073
0.5,-0.0525544099509716,-1.2499408721923828,1.432276964187622
0.5,-0.15758992731571198,-0.12009460479021072,1.7470935583114624
0.625,-0.740656852722168,0.5405334234237671,1.1380116939544678
0.625,-0.778576135635376,0.31439876556396484,1.0889739990234375
0.625,-0.8260919451713562,-0.03305380046367645,0.8356958627700806
0.625,-0.8363533020019531,0.3973812460899353,1.1522889137268066
0.625,-0.9995524883270264,-0.2867010235786438,1.0600783824920654
0.625,-0.39950427412986755,0.7211070656776428,1.544494390487671
0.625,-0.22908353805541992,0.39262354373931885,1.445371389389038
0.625,-0.6576273441314697,0.13679461181163788,1.2311538457870483
0.625,-0.7389511466026306,0.33988523483276367,1.269683837890625
0.625,0.07955151796340942,0.05359078198671341,1.9354984760284424
0.625,-0.3202647268772125,0.4504486322402954,1.5993924140930176
0.625,-0.46280503273010254,0.504427433013916,1.3628636598587036
0.625,-0.7158820033073425,0.4802878201007843,1.3571820259094238
0.625,-0.1170935183763504,0.3585429787635803,1.5141761302947998
0.625,-0.15592476725578308,0.4442211985588074,1.8383418321609497
0.625,-0.5125560164451599,0.5270475745201111,1.332177758216858
0.625,-0.4470633566379547,0.674847424030304,1.2150706052780151
0.625,-0.7889662384986877,0.35353028774261475,1.1908632516860962
0.625,-0.29292482137680054,0.39111095666885376,1.6453657150268555
0.625,-0.4721977412700653,-0.5246419906616211,1.554908275604248
0.625,-0.11434311419725418,0.27900439500808716,1.6060739755630493
0.625,-0.7497950196266174,0.2912212908267975,1.3660109043121338
0.625,-0.6866376399993896,0.18295608460903168,1.3333334922790527
0.625,-0.8892043232917786,0.31298452615737915,1.3119966983795166
0.625,-0.8392989635467529,0.46156713366508484,1.0235475301742554
0.625,-0.9673633575439453,0.13413596153259277,1.0368821620941162
0.625,-0.9327155947685242,0.26236867904663086,0.984528124332428
0.625,-0.9527604579925537,0.513310968875885,1.0056471824645996
0.625,-0.934112548828125,0.6631602048873901,1.1292592287063599
0.625,-1.0546025037765503,0.7250948548316956,1.2906358242034912
0.625,-1.024932622909546,0.3072347640991211,1.0289307832717896
0.625,-0.7915878891944885,0.5029545426368713,0.7868409156799316
0.625,-0.8757793307304382,0.40466606616973877,1.0270774364471436
0.625,-1.016025424003601,0.04162662476301193,1.0625172853469849
0.625,-0.9141435623168945,0.2831708490848541,0.9644962549209595
0.625,-1.016556978225708,0.2581019699573517,1.0418615341186523
0.625,-1.0910964012145996,0.3706972599029541,1.1575554609298706
0.625,-0.7931411862373352,0.6656815409660339,1.2155488729476929
0.625,-0.9843311309814453,0.16311226785182953,1.0661766529083252
0.625,-1.085575819015503,0.2003854215145111,1.2034755945205688
0.625,-0.7852246761322021,0.46923521161079407,1.293137550354004
0.625,-0.9080356359481812,0.24909137189388275,0.9999731183052063
0.625,-0.8969653248786926,0.40226107835769653,1.105396032333374
0.625,-0.9821168780326843,0.1789453774690628,0.9520177841186523
0.625,-1.0127776861190796,-0.04022693634033203,0.9219902753829956
0.625,-1.0183241367340088,0.05413606017827988,1.2648507356643677
0.625,-0.9116673469543457,0.348367840051651,0.9744438529014587
0.625,-0.7511613965034485,0.315603107213974,1.1832314729690552
0.625,-0.977729082107544,0.5894491672515869,1.0401217937469482
0.625,-1.1278767585754395,0.34508785605430603,1.1717917919158936
0.625,-1.0923374891281128,-0.23764106631278992,0.9389848113059998
0.625,-1.2206673622131348,0.003931649029254913,1.0235445499420166
0.625,-0.5739859938621521,0.798849880695343,1.3756461143493652
0.625,-1.213616967201233,0.527672529220581,1.3310797214508057
0.625,-0.31649306416511536,0.6890339851379395,1.5489819049835205
0.625,-0.9109004735946655,0.2853737473487854,0.9353747963905334
0.625,-0.7850171327590942,0.22425945103168488,1.1782557964324951
0.625,-0.9372214674949646,0.25455498695373535,1.1006606817245483
0.625,-0.6719598770141602,0.5487409234046936,1.0868737697601318
0.625,-0.9963077902793884,0.32460007071495056,1.0249626636505127
0.625,-0.8915614485740662,0.39650577306747437,1.0497711896896362
0.625,-0.8474781513214111,0.261229932308197,1.0761529207229614
0.625,-0.7332698702812195,-0.020690856501460075,0.9205392599105835
0.625,-0.658682644367218,0.4896024167537689,1.028251051902771
0.625,-0.8847764134407043,0.19240956008434296,1.0611152648925781
0.625,-0.7338918447494507,0.2792653441429138,0.7644991278648376
0.625,-0.6422811150550842,0.12196887284517288,1.1406601667404175
0.625,-0.7236471176147461,0.36136817932128906,0.9058140516281128
0.625,-0.7004626393318176,0.553243100643158,0.9410396218299866
0.625,-0.8198108673095703,0.14424185454845428,1.1872596740722656
0.625,-0.9323493838310242,0.44697046279907227,1.0762747526168823
0.625,-0.6962277889251709,0.32499709725379944,1.4832942485809326
0.625,-0.749229907989502,0.48922109603881836,1.1584415435791016
0.625,-0.6958997249603271,0.7184891104698181,1.9597607851028442
0.625,-0.7658900022506714,0.7657632827758789,1.4182699918746948
0.625,-0.766039252281189,0.3491424024105072,1.1610188484191895
0.625,-0.37139803171157837,0.752798318862915,1.622645378112793
0.625,-0.6951367259025574,0.378218412399292,1.276451826095581
0.625,-0.9600326418876648,0.30467337369918823,1.1155904531478882
0.625,-0.8351078629493713,0.3449456989765167,1.4114567041397095
0.625,-0.31790691614151,0.8093051314353943,1.5250318050384521
0.625,-0.7425581216812134,0.8364052772521973,1.4192332029342651
0.625,-1.0204284191131592,0.3704187572002411,1.4263914823532104
0.625,-0.8401085138320923,0.38520732522010803,0.9663317799568176
0.625,-0.655251681804657,0.5976160168647766,1.560097336769104
0.625,-0.8961114883422852,0.5541359782218933,1.1663917303085327
0.625,-0.7981265783309937,0.4859444499015808,1.1620827913284302
0.625,-0.9367925524711609,0.3379324972629547,1.3966270685195923
0.625,-0.966018795967102,0.35385793447494507,1.105776309967041
0.625,-0.8779865503311157,0.3192288875579834,1.1132969856262207
0.625,-0.8139610290527344,0.06344908475875854,1.5181903839111328
0.625,-1.0641759634017944,0.4001398980617523,1.1236029863357544
0.625,-0.9752668142318726,0.4696791172027588,1.3656795024871826
0.625,-0.6901051998138428,0.3929254412651062,1.3000054359436035
0.625,-0.785519003868103,0.5399356484413147,1.1918619871139526
0.625,-0.75826096534729,-0.24569806456565857,1.0419050455093384
0.625,-0.7613070607185364,0.46289733052253723,1.0925288200378418
0.625,-1.012137532234192,0.4460715353488922,1.2543717622756958
0.625,-0.9628669023513794,0.2486126720905304,1.0519791841506958
0.625,-1.0762150287628174,0.4067509174346924,1.2855275869369507
0.625,-0.5000455379486084,0.9866833686828613,2.219697952270508
0.625,-0.8253306746482849,0.21529944241046906,1.1719541549682617
0.625,-0.6044524908065796,0.8436936736106873,1.3906952142715454
0.625,-0.9927969574928284,0.5777509808540344,1.172831654548645
0.625,-0.8740587830543518,0.3925341069698334,1.0298951864242554
0.625,-0.7375640869140625,0.48314186930656433,1.2338465452194214
0.625,-0.8722858428955078,0.3368777930736542,1.114184856414795
0.625,-0.9019954204559326,0.3292837142944336,1.165423035621643
0.625,-0.9381731152534485,0.4027845561504364,1.10275399684906
0.625,-0.9088866114616394,0.5704054236412048,1.1589195728302002
0.625,-1.005829095840454,0.2849820852279663,1.1030350923538208
0.625,-0.9016014933586121,0.2684983015060425,1.2016093730926514
0.625,-0.5889737010002136,0.4656098484992981,1.2085270881652832
0.625,-1.1031967401504517,0.4383027255535126,1.2567334175109863
0.625,-0.8491523861885071,0.4143019914627075,1.0445302724838257
0.625,-1.0276148319244385,0.14119286835193634,1.1497776508331299
0.625,-0.9316070079803467,0.34140536189079285,1.2483739852905273
0.625,-0.7659075856208801,0.07799077033996582,1.1635851860046387
0.625,-0.8347504734992981,0.08464465290307999,0.9506977200508118
0.625,-0.848869800567627,0.04136040806770325,0.9368186593055725
0.625,-0.9624249339103699,-0.003959145396947861,1.0291892290115356
0.625,-0.7131507396697998,0.023598995059728622,0.9893795847892761
0.625,-0.7306978106498718,0.3181552290916443,0.8827562928199768
0.625,-0.6975194215774536,0.3421666920185089,1.007077693939209
0.625,-0.7522943615913391,0.30156776309013367,0.7954638004302979
0.625,-0.7142267227172852,0.42584753036499023,1.0062847137451172
0.625,-0.8526525497436523,0.036872681230306625,0.7816508412361145
0.625,-0.7488553524017334,0.25564315915107727,0.9080919027328491
0.625,-0.770422637462616,0.4332023561000824,0.7932616472244263
0.625,-0.7335939407348633,0.24697069823741913,0.8638638257980347
0.625,-0.37581342458724976,0.8172656893730164,1.1967288255691528
0.625,-0.6480494141578674,0.6521687507629395,0.8499853610992432
0.625,-0.5899198651313782,0.5337361693382263,1.0119125843048096
0.625,-0.713782787322998,0.2330220341682434,1.138150930404663
0.625,-0.9212617874145508,0.298710435628891,0.8603641390800476
0.625,-0.00021069124341011047,0.5727447271347046,1.8382337093353271
0.625,-0.7636400461196899,0.5935468673706055,1.1250065565109253
0.625,-0.8171325325965881,0.3537631332874298,1.0764148235321045
0.625,-0.6739599108695984,0.6624890565872192,1.2514214515686035
0.625,-0.8015948534011841,0.21908384561538696,0.8576610088348389
0.625,-0.4985923767089844,0.5790090560913086,1.4603568315505981
0.625,-0.6870896816253662,0.2214067429304123,1.3095040321350098
0.625,-0.8329142928123474,0.17252111434936523,1.3429557085037231
0.625,-0.839154839515686,0.2586967647075653,1.0263707637786865
0.625,-1.0664536952972412,0.378792941570282,1.174130916595459
0.625,-0.8804793953895569,0.05143384262919426,0.860987663269043
0.625,-0.8590428233146667,0.42995649576187134,1.1289937496185303
0.625,-1.0234607458114624,0.43283241987228394,1.6559960842132568
0.625,-0.8313378691673279,0.18843843042850494,1.1321669816970825
0.625,-0.6195831298828125,0.648516058921814,1.258060097694397
0.625,-0.7755581736564636,0.29385384917259216,1.1701451539993286
0.625,-0.8216809034347534,-0.150999054312706,1.232265830039978
0.625,-0.9013040065765381,0.1980142593383789,0.9386735558509827
0.625,-0.8487059473991394,0.2953713536262512,0.857884407043457
0.625,-0.8482573628425598,0.4971214830875397,0.9055956602096558
0.625,-0.9372467398643494,0.09648701548576355,0.8296806216239929
0.625,-0.9314865469932556,-0.03622988238930702,0.8874987363815308
0.625,-0.7793505787849426,0.6407341361045837,0.9518664479255676
0.625,-0.8636992573738098,0.7495948672294617,0.9539275765419006
0.625,-0.8871605396270752,0.56002277135849,0.9010331630706787
0.625,-0.9524442553520203,0.16569960117340088,0.9107577800750732
0.625,-0.8275834321975708,0.47461453080177307,0.9683302044868469
0.625,-1.1111388206481934,0.09843514859676361,1.0777376890182495
0.625,-0.9678389430046082,-0.07614805549383163,1.0455470085144043
0.625,-0.8655298948287964,0.5015199184417725,0.8455118536949158
0.625,-0.9934741258621216,0.20607392489910126,0.9284498691558838
0.625,-0.7621657252311707,0.5997452735900879,0.8793421387672424
0.625,-0.8907670378684998,0.018401984125375748,0.9897522330284119
0.625,-0.8325796127319336,0.32057955861091614,0.9209260940551758
0.625,-0.9026049971580505,0.4834831953048706,1.0050791501998901
0.625,-0.8327123522758484,0.4916084408760071,0.9835931658744812
0.625,-0.8163920044898987,0.478557825088501,0.9304003715515137
0.625,-0.9854090809822083,0.159127339720726,0.8507698774337769
0.625,-0.8729310035705566,0.1447589099407196,0.8621587157249451
0.625,-0.9213990569114685,0.3818664252758026,0.870786726474762
0.625,-0.9463727474212646,0.2860381305217743,0.8735632300376892
0.625,-0.9181158542633057,0.14526990056037903,0.8773710131645203
0.625,-0.9183513522148132,0.02562975138425827,1.0015259981155396
0.625,-0.8605601191520691,0.3837093412876129,0.8782313466072083
0.625,-0.982839822769165,0.2980484068393707,0.883397102355957
0.625,-0.9473509788513184,0.1347847282886505,0.8502512574195862
0.625,-0.9313892126083374,0.10673564672470093,1.0142325162887573
0.625,-0.9401656985282898,0.02014842815697193,1.1034704446792603
0.625,-0.9082585573196411,-0.11425358057022095,1.1836585998535156
0.625,-0.7804240584373474,0.30726227164268494,0.9020727276802063
0.625,-0.9564683437347412,0.18106549978256226,1.1510673761367798
0.625,-0.8890312910079956,0.6742561459541321,0.9304646849632263
0.625,-0.9042242169380188,0.1720891147851944,1.0141650438308716
0.625,-0.811780571937561,0.3430602550506592,0.8872246742248535
0.625,-1.1103931665420532,0.16283175349235535,1.0597243309020996
0.625,-0.9207742214202881,0.4190560281276703,0.8667263388633728
0.625,-0.9429545402526855,0.06120245158672333,0.9302653670310974
0.625,-1.2166390419006348,0.3159463107585907,1.0354162454605103
0.625,-0.9072340130805969,0.1324959397315979,0.9088531136512756
0.625,-0.9494067430496216,0.07506860047578812,1.11427903175354
0.625,-1.0744211673736572,0.0332290381193161,0.9144697785377502
0.625,-0.8279991149902344,0.3781442940235138,0.9091671705245972
0.625,-0.876624584197998,0.5458106398582458,0.8472625613212585
0.625,-0.8613226413726807,0.19222939014434814,0.8696643710136414
0.625,-0.8885512948036194,0.09967058151960373,1.0041368007659912
0.625,-0.902962327003479,0.2104341685771942,0.9651607275009155
0.625,-0.9555522799491882,0.13121303915977478,1.075003981590271
0.625,-0.9494808316230774,0.1682252138853073,0.8828213214874268
0.625,-0.9434928297996521,-0.05011821538209915,1.0418448448181152
0.625,-1.0770275592803955,0.04865917190909386,1.0578463077545166
0.625,-0.9781626462936401,0.45612117648124695,0.8847411870956421
0.625,-0.964231550693512,0.08251403272151947,1.1300995349884033
0.625,-1.0130481719970703,0.264690637588501,0.9419358968734741
0.625,-1.0489017963409424,0.07474635541439056,0.9588178396224976
0.625,-0.8800984025001526,0.19220583140850067,0.8246822357177734
0.625,-0.9296947717666626,0.034414999186992645,0.9517122507095337
0.625,-0.8733905553817749,0.10843260586261749,0.9731971025466919
0.625,-0.8227302432060242,0.24297727644443512,0.8602264523506165
0.625,-0.8595790266990662,0.4459714889526367,0.9084494709968567
0.625,-1.038691520690918,0.16956034302711487,0.8928290605545044
0.625,-0.8352792263031006,0.22740590572357178,0.7982649207115173
0.625,-0.8851264119148254,0.3004809617996216,0.8469628691673279
0.625,-0.7604960799217224,0.44423943758010864,0.9310001730918884
0.625,-0.8546321988105774,0.2719303369522095,0.7677602767944336
0.625,-0.8378563523292542,0.16085922718048096,0.9232016801834106
0.625,-0.7777578830718994,0.7615855932235718,0.9271755814552307
0.625,-0.7189673185348511,0.6893799304962158,0.980072557926178
0.625,-0.7997296452522278,0.15306402742862701,0.8750466108322144
0.625,-0.9070113301277161,0.2381439507007599,1.0423386096954346
0.625,-0.871167004108429,0.40573880076408386,0.9274629354476929
0.625,-0.8687176704406738,-0.02067307010293007,1.001595377922058
0.625,-0.8127785921096802,0.11332184076309204,0.8326506018638611
0.625,-0.746333122253418,0.4715099632740021,0.867860734462738
0.625,-0.8614664077758789,0.1272939294576645,0.8387978672981262
0.625,-0.8252463936805725,0.5305195450782776,0.919691264629364
0.625,-0.8061831593513489,0.3850601017475128,0.8195323944091797
0.625,-0.7392709851264954,0.46168747544288635,0.9133901596069336
0.625,-0.8430613279342651,0.21099552512168884,0.9213747382164001
0.625,-0.822484016418457,0.29372459650039673,0.9525877833366394
0.625,-0.8712102174758911,0.186542809009552,0.8883283138275146
0.625,-0.7617597579956055,0.4633999168872833,0.9057088494300842
0.625,-0.8196977376937866,0.41874104738235474,0.9921426177024841
0.625,-0.7922391295433044,0.15911619365215302,0.954036295413971
0.625,-0.9035027623176575,0.3465452194213867,0.9569931626319885
0.625,-0.9171044230461121,0.054509684443473816,1.022491455078125
0.625,-0.9331871867179871,0.06679515540599823,0.9758331179618835
0.625,-0.8215148448944092,0.29965582489967346,0.8842427134513855
0.625,-0.8660476207733154,0.03574661165475845,1.0259343385696411
0.625,-0.678939938545227,0.6372125148773193,0.8517203330993652
0.625,-0.83193439245224,-0.21458640694618225,0.9876686334609985
0.625,-0.7979583740234375,-0.10094582289457321,1.081850290298462
0.625,-0.883953869342804,-0.1325993537902832,1.184174656867981
0.625,-0.8925740718841553,-0.11966487020254135,1.1232929229736328
0.625,-0.825892448425293,0.3850395679473877,1.0046148300170898
0.625,-0.9321485161781311,0.10117648541927338,1.0215541124343872
0.625,-0.7072212100028992,0.5590531826019287,0.9017858505249023
0.625,-0.8507640361785889,0.3473498523235321,0.9151029586791992
0.625,-0.7230024337768555,0.552925169467926,1.003039836883545
0.625,-0.7810201644897461,0.29731589555740356,0.9634019136428833
0.625,-0.8294517397880554,0.33832353353500366,0.9507349133491516
0.625,-0.761489748954773,0.2566377818584442,1.4096506834030151
0.625,-0.7227981686592102,0.5630991458892822,1.1203866004943848
0.625,-0.6500375270843506,0.7291218042373657,1.29069983959198
0.625,-0.9031269550323486,0.5092683434486389,1.1168076992034912
0.625,-0.9066733717918396,0.35247644782066345,1.1312448978424072
0.625,-0.7133964896202087,0.563610315322876,1.6899514198303223
0.625,-0.6157073378562927,0.6933422684669495,1.2872811555862427
0.625,-0.8648368120193481,0.48509860038757324,1.33127760887146
0.625,-0.664093017578125,0.6550118327140808,1.3107047080993652
0.625,-1.0065337419509888,0.27559801936149597,1.2984294891357422
0.625,-0.7849461436271667,0.4062711000442505,1.1962954998016357
0.625,-0.6920302510261536,0.26226383447647095,1.2366451025009155
0.625,-0.777073860168457,0.6720938682556152,1.524001955986023
0.625,-0.16113097965717316,0.41231805086135864,1.8172820806503296
0.625,-0.6067929267883301,0.4624286890029907,1.4526782035827637
0.625,-0.6720104217529297,0.5319200158119202,1.141653299331665
0.625,-0.5582544207572937,0.14940479397773743,1.4076865911483765
0.625,-0.8298466205596924,0.5218210220336914,1.146958351135254
0.625,-0.6021864414215088,0.5631268620491028,1.3019380569458008
0.625,-0.3361927568912506,0.5853080153465271,1.6872870922088623
0.625,-0.6903531551361084,0.1920304000377655,1.1388907432556152
0.625,-0.3889809250831604,0.4458357095718384,2.1393344402313232
0.625,-0.654262900352478,0.6270370483398438,1.4724674224853516
0.625,-0.40569210052490234,0.24574227631092072,1.5226377248764038
0.625,-0.8259219527244568,0.2794508934020996,1.175679087638855
0.625,-0.7428179383277893,0.3573169410228729,1.2881709337234497
0.625,-0.6994626522064209,0.44618454575538635,1.3713377714157104
0.625,-0.8602935075759888,0.24106444418430328,1.267203450202942
0.625,-0.6777247786521912,0.579725980758667,1.340133786201477
0.625,-0.755023181438446,0.39612719416618347,1.199463129043579
0.625,-0.14112260937690735,0.4910086393356323,1.8098981380462646
0.625,-0.6922194957733154,0.6415036916732788,1.3592920303344727
0.625,-0.2099897861480713,0.48292088508605957,1.6184254884719849
0.625,-0.9139173030853271,0.07375520467758179,1.489784836769104
0.625,-0.05468757450580597,0.27850857377052307,1.8431659936904907
0.625,-0.7964498400688171,0.29423391819000244,1.424774169921875
0.625,-0.5037907958030701,0.4829742908477783,1.4544062614440918
0.625,-0.7681453824043274,0.32928287982940674,1.2448675632476807
0.625,-0.6387252807617188,0.48527416586875916,1.1233248710632324
0.625,-0.4567945599555969,0.6263498067855835,1.265925407409668
0.625,-0.8084656000137329,0.3037777245044708,1.1736080646514893
0.625,-0.2801029086112976,0.36402615904808044,1.9105383157730103
0.625,-0.32065290212631226,0.6402815580368042,1.5255411863327026
0.625,-0.14639854431152344,0.5313096046447754,1.9429423809051514
0.625,-0.5009682774543762,0.7353965044021606,1.7889949083328247
0.625,-0.46000269055366516,0.6715627908706665,1.373766303062439
0.625,-0.658133327960968,0.6216717958450317,1.523098349571228
0.625,-0.8088319897651672,0.5103990435600281,1.0747709274291992
0.625,-0.3523711860179901,0.38000282645225525,1.6125638484954834
0.625,-0.7997317314147949,0.6557369232177734,1.6471264362335205
0.625,-0.4605445861816406,0.7324113845825195,1.4542337656021118
0.625,-0.2086385190486908,0.5925527811050415,1.6453372240066528
0.625,-0.7004008889198303,0.32784804701805115,1.4811094999313354
0.625,-0.08632402122020721,0.4396449327468872,1.918937087059021
0.625,-0.8288920521736145,0.23755085468292236,1.2038356065750122
0.625,-0.43003275990486145,0.7066721320152283,1.50611412525177
0.625,-0.9609782695770264,0.4108143448829651,1.20383882522583
0.625,-1.1054871082305908,0.4221838414669037,1.7750829458236694
0.625,-0.6376119256019592,0.7310216426849365,1.4164589643478394
0.625,-0.4960179328918457,0.18769767880439758,1.5994170904159546
0.625,-0.7610133290290833,0.7726437449455261,1.5491799116134644
0.625,-0.6132947206497192,0.502497136592865,1.7462236881256104
0.625,-0.4232102334499359,0.35719913244247437,1.8615925312042236
0.625,-0.10701262950897217,0.5172761678695679,1.8919998407363892
0.625,-1.1098672151565552,-0.237587571144104,0.9734298586845398
0.625,-0.20667396485805511,0.5372394919395447,1.7486915588378906
0.625,-0.5803825259208679,0.4810889959335327,1.427085041999817
0.625,-0.044736556708812714,-0.3857649862766266,2.2517151832580566
0.625,-0.2592308223247528,0.27653801441192627,2.2603049278259277
0.625,-0.11559789627790451,0.4693645238876343,1.9957894086837769
0.625,-0.7152417302131653,0.6463874578475952,1.3582712411880493
0.625,-0.9697363376617432,-0.2575905919075012,1.0478969812393188
0.625,-0.03189820796251297,-1.0581023693084717,2.2742652893066406
0.625,-0.42024481296539307,0.6446200609207153,1.4096601009368896
0.625,-0.7779288291931152,0.6772477030754089,1.3550394773483276
0.625,-1.7870190143585205,0.8302745223045349,1.7803940773010254
0.625,-0.35786211490631104,0.26008275151252747,1.6063716411590576
0.625,-0.4668204188346863,0.3843628168106079,1.3227564096450806
0.625,-0.12290951609611511,0.18788552284240723,1.7341104745864868
0.625,-0.36522117257118225,0.5439221858978271,1.4476031064987183
0.625,0.11934199929237366,-0.07477401196956635,1.7806133031845093
0.625,0.053525540977716446,-0.11205572634935379,1.63991117477417
0.625,-0.3778643012046814,0.3265627324581146,1.6195582151412964
0.625,0.022891102358698845,-0.783245325088501,1.9887518882751465
0.625,0.033597830682992935,0.16312746703624725,1.9634374380111694
0.625,-0.1369771957397461,0.2024896889925003,2.0102651119232178
0.625,-0.5376057624816895,0.25628554821014404,1.4006260633468628
0.625,-0.3062600791454315,0.33411920070648193,1.474151372909546
0.625,0.1351730078458786,-0.44724830985069275,1.8484904766082764
0.625,-0.3310288190841675,-0.8309113383293152,1.4813446998596191
0.625,-0.33920955657958984,0.5229848027229309,1.531233310699463
0.625,-0.0911812037229538,0.08859322965145111,1.4813376665115356
0.625,0.05045008659362793,-0.7239444851875305,1.81787109375
0.625,-0.1490613967180252,0.3258712887763977,1.6026768684387207
0.625,-0.47584640979766846,0.48821982741355896,1.3257402181625366
0.625,0.0636274665594101,-0.491872638463974,1.936081886291504
0.625,-0.4279567003250122,0.27672362327575684,1.3392878770828247
0.625,-1.0082975625991821,-0.1524488627910614,1.0161775350570679
0.625,-0.8229838609695435,0.5600152611732483,1.5011019706726074
0.625,-0.10956747829914093,0.1406278908252716,2.0424461364746094
0.625,-0.8828108310699463,0.5332506895065308,1.3866218328475952
0.625,-0.545515239238739,0.7176162600517273,1.387074589729309
0.625,0.05658559501171112,-0.10529449582099915,1.7135801315307617
0.625,-0.6080389618873596,0.625461995601654,1.4403407573699951
0.75,-1.296499490737915,0.12378539144992828,1.0435616970062256
0.75,-1.1978297233581543,-0.041124437004327774,1.1410936117172241
0.75,-1.0606375932693481,-0.5397317409515381,1.2051857709884644
0.75,-1.272074818611145,0.026131439954042435,1.1631176471710205
0.75,-1.041487455368042,-0.5819162726402283,1.4649606943130493
0.75,-1.154893398284912,0.7774635553359985,1.127870798110962
0.75,-0.9643825888633728,0.6512140035629272,1.0800793170928955
0.75,-1.0458719730377197,0.05985650420188904,1.2588948011398315
0.75,-1.1943098306655884,0.1400812715291977,1.2197340726852417
0.75,-0.5177489519119263,1.009026288986206,1.596283197402954
0.75,-1.0265294313430786,0.7142515778541565,1.2240582704544067
0.75,-1.1433730125427246,0.451023131608963,1.0732264518737793
0.75,-1.2573002576828003,0.28534719347953796,1.2022008895874023
0.75,-0.8619285821914673,0.7873632907867432,1.1211495399475098
0.75,-0.8672820329666138,0.9994099140167236,1.414762020111084
0.75,-1.1779545545578003,0.40474551916122437,1.0660375356674194
0.75,-1.1960697174072266,0.4307442903518677,0.8967248201370239
0.75,-1.2245028018951416,0.05981606990098953,1.1869115829467773
0.75,-0.9852896332740784,0.7359501123428345,1.2738641500473022
0.75,-0.6709079742431641,0.09304419159889221,1.6653594970703125
0.75,-0.8230556845664978,0.8093611598014832,1.2286404371261597
0.75,-1.1766412258148193,0.18301670253276825,1.310678243637085
0.75,-1.0882580280303955,0.13882844150066376,1.3115979433059692
0.75,-1.2572964429855347,0.09079115092754364,1.3261935710906982
0.75,-1.3085472583770752,-0.06351810693740845,1.0565906763076782
0.75,-1.2081208229064941,-0.28132909536361694,1.2693310976028442
0.75,-1.2570719718933105,-0.24568703770637512,1.1659128665924072
0.75,-1.397960901260376,-0.10395386815071106,1.0662219524383545
0.75,-1.4606633186340332,0.09885440766811371,1.0681227445602417
0.75,-1.5624446868896484,0.2296976000070572,1.2008049488067627
0.75,-1.33307945728302,-0.21930712461471558,1.2009114027023315
0.75,-1.3091473579406738,-0.28766703605651855,0.8843180537223816
0.75,-1.2982059717178345,-0.10287909209728241,1.1009784936904907
0.75,-1.1924736499786377,-0.3410877585411072,1.338810920715332
0.75,-1.258267879486084,-0.24673785269260406,1.137914776802063
0.75,-1.3018943071365356,-0.22968322038650513,1.2289423942565918
0.75,-1.4032552242279053,-0.09064497798681259,1.2757935523986816
0.75,-1.381831407546997,0.23506490886211395,1.0624736547470093
0.75,-1.2316100597381592,-0.24355930089950562,1.2780674695968628
0.75,-1.310499668121338,-0.14663904905319214,1.3770160675048828
0.75,-1.285314917564392,0.198480024933815,1.196592926979065
0.75,-1.2348146438598633,-0.22364859282970428,1.1731866598129272
0.75,-1.3072752952575684,-0.039268024265766144,1.1573712825775146
0.75,-1.24664306640625,-0.3557550311088562,1.202018141746521
0.75,-1.1626275777816772,-0.5510845184326172,1.2919986248016357
0.75,-1.1971415281295776,-0.16114459931850433,1.4552876949310303
0.75,-1.2901873588562012,-0.20092743635177612,1.1109992265701294
0.75,-1.185265064239502,0.054184164851903915,1.1836128234863281
0.75,-1.4505400657653809,-0.040943898260593414,1.0617945194244385
0.75,-1.4124908447265625,-0.1077369824051857,1.3081687688827515
0.75,-1.1226927042007446,-0.7253673672676086,1.3892017602920532
0.75,-1.3116453886032104,-0.5099040269851685,1.3662689924240112
0.75,-1.298667073249817,0.5679851770401001,1.0311402082443237
0.75,-1.5628950595855713,0.09292031824588776,1.3708544969558716
0.75,-1.0872248411178589,0.8253325819969177,1.1153913736343384
0.75,-1.2592941522598267,-0.2762475907802582,1.118976354598999
0.75,-1.1509748697280884,-0.0076519944705069065,1.2411874532699585
0.75,-1.2502838373184204,-0.13576482236385345,1.24001145362854
0.75,-1.2671935558319092,0.11348892003297806,0.9750359058380127
0.75,-1.3250007629394531,-0.2005990892648697,1.1812587976455688
0.75,-1.3020259141921997,-0.09174880385398865,1.1244972944259644
0.75,-1.2043211460113525,-0.11102970689535141,1.1889030933380127
0.75,-1.0023813247680664,-0.35201317071914673,1.2172400951385498
0.75,-1.2341041564941406,0.03607166185975075,0.9624713659286499
0.75,-1.1879769563674927,-0.17930620908737183,1.22858726978302
0.75,-1.1703972816467285,-0.38736623525619507,0.9696623086929321
0.75,-1.0282410383224487,-0.007285905536264181,1.208950400352478
0.75,-1.202061414718628,-0.17468689382076263,0.9929134845733643
0.75,-1.2867827415466309,-0.04446537792682648,0.9019554257392883
0.75,-1.124817132949829,-0.05887986719608307,1.3006919622421265
0.75,-1.3508903980255127,-0.05922563374042511,1.1325892210006714
0.75,-1.1738245487213135,0.30613023042678833,1.3506231307983398
