Pseudotime,Feature1,Feature2,Feature3
0.875,1.0063670873641968,-0.18922841548919678,1.925574779510498
0.875,0.7335379719734192,0.046951375901699066,1.7657817602157593
0.875,1.3947019577026367,0.10512752830982208,1.4056085348129272
0.875,1.0726895332336426,-0.585182785987854,2.1244821548461914
0.875,0.9133146405220032,-0.2455255091190338,2.035827159881592
0.875,0.9323731660842896,-0.31971657276153564,2.0685863494873047
0.875,1.0968469381332397,-0.3914739489555359,2.106292247772217
0.875,1.0315067768096924,-0.208995521068573,1.9200459718704224
0.875,0.7157742381095886,-0.13112781941890717,2.058006763458252
0.875,0.9881182312965393,-0.3538697361946106,2.127530336380005
0.875,1.0954334735870361,-0.07528983056545258,1.938281536102295
0.875,1.0055562257766724,-0.12435159832239151,1.863144874572754
0.875,0.9894518852233887,-0.10963571071624756,1.8724673986434937
0.875,0.8340628743171692,-0.015542231500148773,1.7255831956863403
0.875,1.1535389423370361,-0.336509644985199,2.0172946453094482
0.875,0.5473212003707886,-0.16931505501270294,2.062314748764038
0.875,0.3637407422065735,0.051785193383693695,1.9854798316955566
0.875,0.520663857460022,-0.1785418689250946,2.1415610313415527
0.875,0.10839646309614182,0.12531423568725586,2.280076503753662
0.875,-0.3235466480255127,0.5454176664352417,2.032661199569702
0.875,-0.22024258971214294,0.42778509855270386,2.2598767280578613
0.875,-0.2970542013645172,0.4756889343261719,2.473656415939331
0.875,-0.21311402320861816,0.4781111478805542,2.282874345779419
0.875,0.45807084441185,0.1267295777797699,1.9325758218765259
0.875,-0.2731984555721283,0.45181912183761597,2.0938944816589355
0.875,1.1700210571289062,0.5061538219451904,1.2785813808441162
0.875,-0.23119407892227173,0.35841113328933716,2.397522211074829
0.875,-0.4221084415912628,0.5184978246688843,2.088132381439209
0.875,-0.10761986672878265,0.3616712689399719,2.4281294345855713
0.875,-0.23023831844329834,0.49967825412750244,2.0442516803741455
0.875,-0.13794562220573425,0.4566939175128937,2.1217586994171143
0.875,0.639149010181427,-0.12875507771968842,2.140474557876587
0.875,-0.11612299084663391,0.4081294536590576,2.1636533737182617
0.875,-0.3058377802371979,0.3988470137119293,2.461256742477417
0.875,0.409435898065567,-0.07898803055286407,2.287266492843628
0.875,0.33126676082611084,-0.03710917383432388,2.4106743335723877
0.875,0.5075883269309998,0.09713977575302124,1.9895613193511963
0.875,-0.007577292621135712,0.3426019549369812,2.01153826713562
0.875,0.645805835723877,0.13258050382137299,1.9196170568466187
0.875,0.08351448178291321,0.26610320806503296,2.051152467727661
0.875,0.6588481664657593,0.11954473704099655,1.8454958200454712
0.875,0.12080522626638412,0.08694937825202942,2.1970338821411133
0.875,-0.4848043918609619,0.5757659077644348,2.2052600383758545
0.875,-0.4952428936958313,0.640091061592102,2.22998309135437
0.875,0.8455752730369568,0.25298506021499634,1.783130168914795
0.875,0.26506003737449646,0.4296891689300537,1.7173206806182861
0.875,0.4916140139102936,-0.2891780734062195,2.5045149326324463
0.875,0.3813716769218445,0.13503335416316986,1.8960309028625488
0.875,1.0951085090637207,-0.5947016477584839,2.290698289871216
0.875,0.8277925252914429,0.48779812455177307,1.243183970451355
0.875,0.39147448539733887,0.030269727110862732,2.131678342819214
0.875,0.29780977964401245,0.24310052394866943,1.9034759998321533
0.875,0.7277035713195801,-0.07323038578033447,2.1333887577056885
0.875,0.18084527552127838,0.22944334149360657,1.9969017505645752
0.875,0.06515738368034363,0.2773038446903229,2.1041502952575684
0.875,0.6810022592544556,-0.07301265001296997,2.1186490058898926
0.875,1.7164521217346191,0.12740513682365417,1.5867161750793457
0.875,0.8357887268066406,0.018724650144577026,1.925561547279358
0.875,0.2634468972682953,0.1548842191696167,1.9034146070480347
0.875,1.574530839920044,0.5753762125968933,0.9563119411468506
0.875,1.3908358812332153,0.6185722351074219,0.9163515567779541
0.875,1.4442987442016602,0.6255083680152893,1.0486246347427368
0.875,1.4117759466171265,0.4229191839694977,1.2120033502578735
0.875,0.7668864727020264,0.18149933218955994,1.5839060544967651
0.875,0.4512476921081543,0.09017954766750336,2.003776788711548
0.875,1.150560975074768,0.1155409961938858,1.5144445896148682
0.875,0.4649219214916229,0.09795714169740677,2.0037689208984375
0.875,0.8922130465507507,-0.1901090443134308,1.9764803647994995
0.875,0.6259971857070923,-0.011055901646614075,2.0219080448150635
0.875,0.4100200831890106,0.19410696625709534,1.8968887329101562
0.875,0.5594696998596191,-0.07589299231767654,2.253969192504883
0.875,0.3476201891899109,0.08709117770195007,1.8406362533569336
0.875,0.41827601194381714,0.24389216303825378,1.8456459045410156
0.875,0.9293781518936157,-0.1115059182047844,1.8781269788742065
0.875,0.6891505122184753,-0.11204206198453903,2.2211995124816895
0.875,0.9050651788711548,-0.22934198379516602,2.1436662673950195
0.875,0.49584776163101196,-0.0048175230622291565,1.9208670854568481
0.875,0.41032639145851135,0.19374436140060425,1.8693259954452515
0.875,0.3272875249385834,-0.0035988539457321167,2.049408435821533
0.875,0.20521318912506104,0.12785233557224274,2.263831853866577
0.875,0.6572203040122986,0.19152182340621948,1.6504648923873901
0.875,0.5283405780792236,-0.05915994942188263,1.981021761894226
0.875,1.0341144800186157,0.1343083530664444,1.6035405397415161
0.875,0.8091111779212952,0.09893814474344254,1.696254849433899
0.875,0.5279791951179504,-0.006578102707862854,1.8815854787826538
0.875,0.5413278937339783,0.10889728367328644,1.8107386827468872
0.875,0.8968805074691772,-0.33382466435432434,2.1455695629119873
0.875,0.7213143706321716,0.06055165082216263,1.7873066663742065
0.875,0.6065816283226013,-0.03317296504974365,2.1689858436584473
0.875,0.777248203754425,0.3543338179588318,1.483627438545227
0.875,0.9942854642868042,0.01745697855949402,1.768887996673584
0.875,-0.07569602131843567,0.34794753789901733,2.0479321479797363
0.875,0.28919461369514465,0.26431772112846375,1.8755956888198853
0.875,0.28939226269721985,0.17102891206741333,2.0151443481445312
0.875,0.6970646977424622,0.04175756126642227,1.7777783870697021
0.875,0.6410179138183594,0.12722589075565338,1.9401946067810059
0.875,0.6403964161872864,0.01106717437505722,2.0041255950927734
0.875,0.21891041100025177,0.18872106075286865,2.16170597076416
0.875,0.2921980023384094,0.28460806608200073,1.9268560409545898
0.875,0.9900960326194763,0.08768824487924576,1.6409988403320312
0.875,1.211847186088562,0.11357364058494568,1.7277781963348389
0.875,0.596721887588501,0.10118374228477478,1.9187828302383423
0.875,0.48299211263656616,0.18471519649028778,1.840928077697754
0.875,0.23065343499183655,0.17980670928955078,1.9966307878494263
0.875,0.06382457911968231,0.283569872379303,1.817955732345581
0.875,0.9203523993492126,0.3882158398628235,1.06597900390625
0.875,0.6437778472900391,-0.07185161858797073,1.9180179834365845
0.875,0.18512938916683197,0.14668649435043335,2.200101852416992
0.875,0.0957893580198288,0.09041925519704819,2.2641263008117676
0.875,0.09937740862369537,0.29271167516708374,1.8955318927764893
0.875,0.4696562588214874,0.051748402416706085,1.8349748849868774
0.875,1.1750236749649048,0.6563517451286316,0.6969885230064392
0.875,0.8493565917015076,0.5011402368545532,1.1171722412109375
0.875,0.8632996082305908,0.29698002338409424,1.5953726768493652
0.875,0.6668452024459839,0.38935747742652893,1.5692692995071411
0.875,1.0698606967926025,0.5705998539924622,0.8193631768226624
0.875,1.0324147939682007,0.3217600882053375,1.4819426536560059
0.875,0.9237675070762634,0.49399465322494507,1.1371049880981445
0.875,1.0990467071533203,0.38205036520957947,1.4179913997650146
0.875,1.1101592779159546,0.41809672117233276,1.3323924541473389
0.875,0.8249463438987732,0.34985029697418213,1.5099003314971924
0.875,1.248425006866455,0.513573408126831,1.0957739353179932
0.875,0.8618239760398865,0.34019380807876587,1.5719801187515259
0.875,1.6421208381652832,0.6169966459274292,0.8326661586761475
0.875,0.9058685898780823,0.19975009560585022,1.8092424869537354
0.875,0.9382535219192505,0.12422186881303787,1.8777471780776978
0.875,1.389630913734436,0.5930310487747192,1.009568214416504
0.875,0.858099639415741,0.4877478778362274,1.0825875997543335
0.875,0.831217885017395,0.2942996621131897,1.6640170812606812
0.875,1.102231740951538,-0.6494200825691223,2.225787401199341
0.875,0.550376832485199,-0.09676840901374817,2.3267903327941895
0.875,0.6840417981147766,0.15859831869602203,1.7825510501861572
0.875,1.0125917196273804,-0.07228314876556396,1.7969738245010376
0.875,1.0185292959213257,0.3955172896385193,1.349765419960022
0.875,1.0724587440490723,-0.3066459000110626,2.029817819595337
0.875,0.585565447807312,-0.12788228690624237,2.1867010593414307
0.875,0.4937927722930908,0.12543657422065735,1.8966717720031738
0.875,0.7110838294029236,0.43477606773376465,1.3667162656784058
0.875,0.9172683954238892,0.13322356343269348,1.5326428413391113
0.875,0.5486993193626404,0.42018231749534607,1.3517522811889648
0.875,0.948137104511261,-0.2239069640636444,2.107199192047119
0.875,0.4614065885543823,0.09270185232162476,1.9787518978118896
0.875,0.7669530510902405,0.18841007351875305,1.6296979188919067
0.875,0.8321266770362854,-0.2695385813713074,2.2015087604522705
0.875,1.1863517761230469,0.30795109272003174,1.3612654209136963
0.875,0.8282759785652161,0.5526615977287292,0.8065272569656372
0.875,0.6126294732093811,0.4183661639690399,1.3291712999343872
0.875,0.762907862663269,0.33142322301864624,1.556434154510498
0.875,0.6842098236083984,0.17708298563957214,1.8293076753616333
0.875,0.7985954880714417,0.4266170859336853,1.2871798276901245
0.875,0.5185127258300781,0.3944550156593323,1.4757351875305176
0.875,0.5165194272994995,0.19341810047626495,2.1006412506103516
0.875,0.04902965947985649,0.38063520193099976,2.1436853408813477
0.875,0.7341150641441345,0.2249329686164856,1.797025442123413
0.875,0.015105798840522766,0.44470009207725525,1.9092916250228882
0.875,0.5820991396903992,0.3132988214492798,1.7415258884429932
0.875,0.4357544779777527,0.530485987663269,1.141748070716858
0.875,0.4459579288959503,0.49280738830566406,1.0878846645355225
0.875,0.6891174912452698,0.1661950647830963,1.8615491390228271
0.875,0.030092094093561172,0.5302548408508301,1.854082465171814
0.875,0.5623145699501038,0.2302880883216858,1.8432363271713257
0.875,0.4407449960708618,0.4185526967048645,1.4210375547409058
0.875,0.6636950969696045,0.3603949248790741,1.5007562637329102
0.875,0.5085951089859009,0.21099026501178741,1.973948359489441
0.875,0.48890629410743713,0.27412232756614685,1.896130084991455
0.875,0.5886712074279785,0.2705306112766266,1.8126983642578125
0.875,0.10644251108169556,0.42870327830314636,1.9954125881195068
0.875,0.752699077129364,0.3615901470184326,1.4623831510543823
0.875,0.48714226484298706,0.3075447678565979,1.668768048286438
0.875,0.29890936613082886,0.32837170362472534,1.9324848651885986
0.875,0.4788643419742584,0.33235591650009155,1.5798181295394897
0.875,0.37700048089027405,0.43152397871017456,1.4216145277023315
0.875,0.6575260162353516,0.19230084121227264,1.9467804431915283
0.875,0.2291242778301239,0.37576478719711304,2.054511547088623
0.875,0.5532580614089966,0.2855292558670044,1.7436693906784058
0.875,0.3948511779308319,0.4478698968887329,1.4134931564331055
0.875,0.5055952668190002,0.5024546980857849,1.3985589742660522
0.875,0.5173109173774719,0.5296906232833862,1.1981291770935059
0.875,0.7450868487358093,0.35208892822265625,1.4712178707122803
0.875,0.43676722049713135,0.5092892050743103,1.0184110403060913
0.875,0.1737479865550995,0.42220425605773926,1.8356448411941528
0.875,0.506769061088562,0.43221166729927063,1.3973866701126099
0.875,0.765993058681488,0.2978389263153076,1.5661145448684692
0.875,0.41713595390319824,0.479499876499176,1.1803618669509888
0.875,-0.017502885311841965,0.5950236320495605,1.7308154106140137
0.875,0.12072233855724335,0.5510118007659912,1.4675400257110596
0.875,0.7322754263877869,0.37801146507263184,1.7864946126937866
0.875,0.48583924770355225,0.387528657913208,1.437787413597107
0.875,0.4189825654029846,0.4870718717575073,1.6616548299789429
0.875,0.32993924617767334,0.5496485829353333,1.699767827987671
0.875,0.8115400671958923,0.30195337533950806,1.685497522354126
0.875,0.302909255027771,0.27559465169906616,1.945340633392334
0.875,0.7317951321601868,0.3250763416290283,1.5096029043197632
0.875,0.5255310535430908,0.40220409631729126,1.3397057056427002
0.875,0.6551313400268555,0.420203298330307,1.4299983978271484
0.875,0.6274974346160889,0.427744597196579,1.3810372352600098
0.875,0.055240191519260406,0.4698977768421173,1.6520057916641235
0.875,0.42084041237831116,0.4341365098953247,1.3571014404296875
0.875,0.17133162915706635,0.581298291683197,1.8043615818023682
0.875,0.28385257720947266,0.41448748111724854,2.0132808685302734
0.875,0.45447173714637756,0.5061256289482117,1.41024649143219
0.875,0.11693057417869568,0.43775758147239685,2.0358214378356934
0.875,0.5211885571479797,0.4622681438922882,1.3054829835891724
0.875,0.9606881737709045,0.4174993634223938,1.349402904510498
0.875,0.713771402835846,0.3730300962924957,1.3718990087509155
0.875,0.40498584508895874,0.4822582006454468,1.3759995698928833
0.875,1.0055760145187378,0.33634164929389954,1.4693011045455933
0.875,0.16929590702056885,0.3592146039009094,1.9116913080215454
0.875,-0.05462433770298958,0.5629750490188599,1.8339073657989502
0.875,0.8873335719108582,0.4134647250175476,1.2264564037322998
0.875,0.8459586501121521,0.250723659992218,1.741342544555664
0.875,0.9568067193031311,0.4188252091407776,1.3341368436813354
0.875,0.8245313167572021,0.2436765730381012,1.7593321800231934
0.875,0.6636447906494141,0.417875200510025,1.3642725944519043
0.875,0.6495643854141235,0.10138358920812607,2.0694096088409424
0.875,0.6432275772094727,0.29083144664764404,1.6348766088485718
0.875,0.944847583770752,0.45025137066841125,1.26041579246521
0.875,0.8180174231529236,0.4896717071533203,0.9052649736404419
0.875,0.6491873860359192,0.3590884208679199,1.7249597311019897
0.875,0.7020609378814697,0.4536193311214447,1.2388252019882202
0.875,0.96989506483078,0.4379977583885193,1.2686536312103271
0.875,1.116016149520874,0.43037885427474976,1.3509557247161865
0.875,0.8846457004547119,0.2962506413459778,1.5781333446502686
0.875,0.5336111783981323,0.2570233643054962,1.782016396522522
0.875,0.8902382850646973,0.1308615505695343,1.861995816230774
0.875,0.9346992373466492,0.201509490609169,1.733441948890686
0.875,0.7336696982383728,0.42521724104881287,1.211517095565796
0.875,0.7039998769760132,0.39018815755844116,1.469611644744873
0.875,0.6463702917098999,0.3935334086418152,1.3137576580047607
0.875,0.7900454998016357,0.327487051486969,1.5894967317581177
0.875,0.6351114511489868,0.38255754113197327,1.6832680702209473
0.875,0.6343382596969604,0.47307199239730835,1.1226898431777954
0.875,0.7197737097740173,0.322079062461853,1.5844099521636963
0.875,0.7525798082351685,0.5357081294059753,1.0970653295516968
0.875,0.4600742757320404,0.39825165271759033,1.4490585327148438
0.875,0.8075277209281921,0.35653156042099,1.6407229900360107
0.875,0.7460677623748779,0.44164758920669556,1.2725650072097778
0.875,1.0356651544570923,0.2095283567905426,1.7312037944793701
0.875,1.1847803592681885,0.5249813199043274,1.1808574199676514
0.875,0.7700627446174622,0.5292166471481323,0.9733568429946899
0.875,0.7005451917648315,0.5779197216033936,0.9348228573799133
0.875,0.743353545665741,0.43527752161026,1.2719666957855225
0.875,0.9121435880661011,0.3341912031173706,1.5625319480895996
0.875,0.3889850974082947,0.5141053795814514,1.2394294738769531
0.875,1.0201760530471802,0.3741862177848816,1.4246208667755127
0.875,0.5113368630409241,0.3289773464202881,1.6012829542160034
0.875,0.9188174605369568,0.30988016724586487,1.5729923248291016
0.875,0.6983389258384705,0.4035116732120514,1.40830659866333
0.875,0.6461188197135925,0.38588786125183105,1.518634557723999
0.875,0.7495620250701904,0.04779466986656189,1.8273917436599731
0.875,0.8253734707832336,-0.002015933394432068,1.8871711492538452
0.875,0.7670428156852722,-0.04664325714111328,2.0590059757232666
0.875,0.8172135353088379,0.10465370118618011,1.8137011528015137
0.875,1.1778734922409058,0.03981190174818039,1.7317312955856323
0.875,0.5299992561340332,-0.13216200470924377,2.2050869464874268
0.875,0.8996846079826355,0.031606145203113556,1.8239662647247314
0.875,1.0043368339538574,-0.02226652204990387,1.8970162868499756
0.875,0.5713909268379211,-0.03525976836681366,2.03336501121521
0.875,0.4661771059036255,0.15684902667999268,1.8709094524383545
0.875,0.7113212943077087,0.0785287469625473,1.7783565521240234
0.875,0.6778104901313782,0.029878750443458557,1.8547190427780151
0.875,1.1924786567687988,0.03583725541830063,1.6467397212982178
0.875,0.9676997065544128,-0.5268278121948242,2.248009443283081
0.875,1.1153491735458374,-0.13611918687820435,1.8232648372650146
0.875,0.7848241329193115,-0.1420762836933136,2.061035633087158
0.875,0.8084943890571594,0.20674258470535278,1.66008722782135
0.875,0.8399449586868286,-0.10807449370622635,2.0926148891448975
0.875,0.806919276714325,-0.1957099437713623,2.127044916152954
0.875,1.12149977684021,-0.022629499435424805,1.6973155736923218
0.875,0.8432512879371643,0.09678787738084793,1.718992829322815
0.875,0.7426513433456421,-0.15892627835273743,1.9392385482788086
0.875,1.3083688020706177,0.09204243868589401,1.5774167776107788
0.875,0.9286651611328125,-0.07815861701965332,1.839587688446045
0.875,1.446153998374939,0.490631639957428,0.9662819504737854
0.875,0.9151349663734436,0.28662246465682983,1.5200413465499878
0.875,0.8223607540130615,-0.09329847991466522,1.902767539024353
0.875,0.8888399004936218,0.08775512874126434,1.7682092189788818
0.875,1.3280129432678223,-0.23310860991477966,1.8595231771469116
0.875,0.7779547572135925,0.2545086741447449,1.5372956991195679
0.875,0.8086662292480469,-0.3503119647502899,2.2689805030822754
0.875,1.3653337955474854,-0.44624924659729004,1.9918938875198364
0.875,0.8187037706375122,-0.2789387106895447,2.061634063720703
0.875,0.6143591403961182,0.13218319416046143,1.7495553493499756
0.875,1.670578956604004,-0.4839159846305847,1.769758701324463
0.875,1.128522276878357,-0.20421427488327026,1.8607968091964722
0.875,1.120761752128601,0.044465914368629456,1.589938759803772
0.875,1.0519297122955322,0.1009853258728981,1.6946890354156494
0.875,0.7551124691963196,-0.2753380537033081,2.210570812225342
0.875,0.8420225977897644,-0.06311643123626709,1.8736066818237305
0.875,1.5518720149993896,0.2098509669303894,1.443412184715271
0.875,1.266417384147644,-0.17544220387935638,1.7522320747375488
0.875,1.3317844867706299,-0.15513089299201965,1.8164395093917847
0.875,0.9287185668945312,-0.11289948970079422,1.959261417388916
0.875,1.1779567003250122,0.1265650987625122,1.5517657995224
0.875,0.814612627029419,-0.09563583880662918,1.9144047498703003
0.875,0.8646944165229797,-0.13656887412071228,1.9785494804382324
0.875,0.8098152279853821,-0.18728826940059662,2.1580281257629395
0.875,1.1375962495803833,0.20835621654987335,1.3992023468017578
0.875,0.4956444203853607,-0.00016326457262039185,2.1212329864501953
0.875,1.450106143951416,-0.34133851528167725,1.88779878616333
0.875,1.1466090679168701,-0.2672184109687805,2.0174989700317383
0.875,0.7042027115821838,-0.029720783233642578,1.941694736480713
0.875,1.1537901163101196,-0.1264524757862091,1.7734934091567993
0.875,0.6256741881370544,0.06347421556711197,1.8690260648727417
0.875,1.069579005241394,0.044141121208667755,1.742203712463379
0.875,1.2801494598388672,-0.23716327548027039,1.8968818187713623
0.875,1.418667197227478,0.18995654582977295,1.4006097316741943
0.875,1.266624927520752,-0.1591309905052185,1.856760859489441
0.875,0.9221423268318176,-0.029758810997009277,1.740673542022705
0.875,1.3991433382034302,0.05278095602989197,1.5657777786254883
0.875,1.8116462230682373,-0.18570074439048767,1.4023339748382568
0.875,1.419189453125,0.0830349326133728,1.3767297267913818
0.875,1.7302775382995605,0.09349394589662552,1.2413766384124756
0.875,1.9491448402404785,0.43212369084358215,1.1140152215957642
0.875,1.1214386224746704,-0.25869184732437134,2.0370490550994873
0.875,1.4938081502914429,-0.0037805959582328796,1.632672667503357
0.875,1.0805983543395996,0.07473805546760559,1.6253814697265625
0.875,0.9612415432929993,-0.06772229075431824,1.8862053155899048
0.875,0.7588198781013489,-0.18732725083827972,2.1734039783477783
0.875,0.8849138617515564,-0.2837058901786804,2.078033924102783
0.875,1.5694524049758911,0.07641567289829254,1.7085686922073364
0.875,1.2590065002441406,-0.31238511204719543,1.9231997728347778
0.875,0.9850755929946899,-0.1684393733739853,2.0372660160064697
0.875,1.3638139963150024,0.3501392900943756,1.2070966958999634
0.875,0.24666555225849152,0.008041918277740479,1.9783785343170166
0.875,1.096808910369873,0.19044935703277588,1.4682965278625488
0.875,1.1971209049224854,0.22360274195671082,1.397274374961853
0.875,1.097501277923584,-0.05421930551528931,1.7845680713653564
0.875,1.0552717447280884,-0.1146441251039505,1.880653738975525
0.875,1.265518307685852,-0.18493583798408508,1.8374156951904297
0.875,1.4301704168319702,0.046748168766498566,1.485516905784607
0.875,0.986288845539093,0.038672253489494324,1.7926253080368042
0.875,1.1218112707138062,-0.24475711584091187,1.868230938911438
0.875,1.227105736732483,-0.18944482505321503,1.8256851434707642
0.875,0.9100068211555481,-0.17817728221416473,1.9930211305618286
0.875,1.1002211570739746,0.057213664054870605,1.6340664625167847
0.875,1.593976378440857,-0.04402109235525131,1.546461820602417
0.875,1.4347569942474365,-0.4715755581855774,1.9260928630828857
0.875,1.15403151512146,-0.3159814774990082,1.9879577159881592
0.875,1.2579270601272583,-0.240792378783226,1.9131739139556885
0.875,1.540920376777649,-0.14908504486083984,1.618569254875183
0.875,1.3467096090316772,-0.33147990703582764,1.7991694211959839
0.875,1.350372552871704,-0.016006886959075928,1.6646862030029297
0.875,0.8229111433029175,-0.1604274958372116,2.0249109268188477
0.875,0.9558406472206116,-0.3750001788139343,2.0501928329467773
0.875,1.3000413179397583,-0.06647206842899323,1.6823244094848633
0.875,0.9597063064575195,0.21450047194957733,1.8740860223770142
0.875,1.5558067560195923,0.2972758412361145,1.176254391670227
0.875,1.330034852027893,-0.19826842844486237,1.7406355142593384
0.875,0.9399966597557068,0.0628829300403595,1.698380708694458
0.875,1.7201687097549438,-0.45940640568733215,1.770402431488037
0.875,1.1772594451904297,-0.2976410686969757,1.8613094091415405
0.875,1.4212086200714111,-0.1958431601524353,1.831405520439148
1.0,0.8319295048713684,0.40876877307891846,2.101438045501709
1.0,0.44971951842308044,0.4517207741737366,2.221055030822754
1.0,0.7896938323974609,0.7081224322319031,1.5307537317276
1.0,1.537503957748413,0.28681686520576477,2.033404588699341
1.0,0.7843482494354248,0.6666771769523621,1.6936794519424438
1.0,0.6391737461090088,0.3410782814025879,2.27720308303833
1.0,0.980736494064331,0.3187696635723114,2.0549569129943848
1.0,0.7560240030288696,0.47180500626564026,1.8517733812332153
1.0,1.3404786586761475,0.5783798098564148,1.5728061199188232
1.0,1.0493050813674927,0.010879524052143097,2.3074612617492676
1.0,0.9049050211906433,0.26270121335983276,2.1561927795410156
1.0,0.9230797290802002,0.20556610822677612,2.1995506286621094
1.0,1.0588757991790771,0.16442376375198364,2.2580246925354004
1.0,1.002245306968689,0.30644625425338745,2.0557918548583984
1.0,0.7414568662643433,0.3362003266811371,2.152066230773926
1.0,0.968062698841095,0.18187129497528076,2.261744737625122
1.0,1.0530734062194824,0.41402706503868103,2.0549941062927246
1.0,0.9796259999275208,0.3694590926170349,1.9880183935165405
1.0,0.965606153011322,0.3787717819213867,1.992275595664978
1.0,0.8407657146453857,0.43404436111450195,1.8315961360931396
1.0,1.1061793565750122,0.21703150868415833,2.175804376602173
1.0,0.6161365509033203,0.3011164665222168,2.1754701137542725
1.0,0.46284544467926025,0.4758339524269104,2.0867879390716553
1.0,0.5927881598472595,0.29393088817596436,2.254660129547119
1.0,0.25053879618644714,0.5659428834915161,2.4056921005249023
1.0,-0.0982237383723259,0.9445739388465881,2.18420672416687
1.0,-0.022486165165901184,0.8558148145675659,2.401672601699829
1.0,-0.10028311610221863,0.9148825407028198,2.611370801925659
1.0,-0.025699321180582047,0.8912699222564697,2.410139322280884
1.0,0.5286611914634705,0.5278599262237549,2.004889488220215
1.0,-0.051696404814720154,0.8763903379440308,2.2530438899993896
1.0,1.1374421119689941,0.8284632563591003,1.338043451309204
1.0,-0.03129264712333679,0.8120293021202087,2.5489706993103027
1.0,-0.17052149772644043,0.9558258652687073,2.2659265995025635
1.0,0.056368421763181686,0.787975013256073,2.548529863357544
1.0,-0.02416425570845604,0.8945866227149963,2.1838362216949463
1.0,0.042988404631614685,0.8510700464248657,2.2438530921936035
1.0,0.6783766746520996,0.3345530033111572,2.231842041015625
1.0,0.062355298548936844,0.8145437240600586,2.289586305618286
1.0,-0.09596626460552216,0.860610842704773,2.617448329925537
1.0,0.49291732907295227,0.3766030967235565,2.390852928161621
1.0,0.4246102571487427,0.41550853848457336,2.515507221221924
1.0,0.5660260915756226,0.5074315667152405,2.0586302280426025
1.0,0.15982010960578918,0.7378673553466797,2.1339216232299805
1.0,0.6743344664573669,0.5360153913497925,1.977026343345642
1.0,0.2314494103193283,0.6690868735313416,2.1651177406311035
1.0,0.6887401938438416,0.5237331390380859,1.9104844331741333
1.0,0.26991233229637146,0.534227728843689,2.3325960636138916
1.0,-0.2353099137544632,1.0169883966445923,2.3754942417144775
1.0,-0.25507625937461853,1.0630990266799927,2.3851990699768066
1.0,0.8357214331626892,0.6356306076049805,1.8332897424697876
1.0,0.3661419749259949,0.73695307970047,1.7619444131851196
1.0,0.5653308033943176,0.20278464257717133,2.6241698265075684
1.0,0.47265711426734924,0.5342543125152588,1.9809430837631226
1.0,1.0641638040542603,-0.005979552865028381,2.455819606781006
1.0,0.8371809124946594,0.7559243440628052,1.2854996919631958
1.0,0.47679704427719116,0.46171021461486816,2.223933458328247
1.0,0.39885419607162476,0.6194566488265991,1.9788683652877808
1.0,0.7443751692771912,0.3831658363342285,2.2118148803710938
1.0,0.3091905415058136,0.6257495284080505,2.097683906555176
1.0,0.21316389739513397,0.6826539635658264,2.2170424461364746
1.0,0.707927942276001,0.38074788451194763,2.1992380619049072
1.0,1.6327027082443237,0.6205294728279114,1.7469747066497803
1.0,0.8331584930419922,0.46197310090065,2.006498098373413
1.0,0.38426363468170166,0.5574323534965515,2.0082521438598633
1.0,1.5390053987503052,0.9142391085624695,1.0506608486175537
1.0,1.3682479858398438,0.9165948629379272,0.992007315158844
1.0,1.4061279296875,0.9377601742744446,1.1106772422790527
1.0,1.3675895929336548,0.7996854782104492,1.3181928396224976
1.0,0.7829577326774597,0.5656151175498962,1.66143000125885
1.0,0.5229628086090088,0.5028253197669983,2.080650806427002
1.0,1.1129419803619385,0.5602867603302002,1.6463431119918823
1.0,0.5326322913169861,0.5086941719055176,2.07710862159729
1.0,0.8869621157646179,0.30529576539993286,2.0919737815856934
1.0,0.6645221710205078,0.42631664872169495,2.100149154663086
1.0,0.4879913032054901,0.5777374505996704,1.9634599685668945
1.0,0.6080950498580933,0.37629449367523193,2.3367550373077393
1.0,0.457730770111084,0.49824413657188416,1.9478747844696045
1.0,0.4924051761627197,0.6113119721412659,1.902660846710205
1.0,0.9161959886550903,0.3711547255516052,1.9925066232681274
1.0,0.7132892608642578,0.3501901924610138,2.3019859790802
1.0,0.8947932124137878,0.27168750762939453,2.2506508827209473
1.0,0.5703938007354736,0.4267713129520416,2.0170862674713135
1.0,0.48987439274787903,0.5757883787155151,1.93756103515625
1.0,0.43836599588394165,0.43796634674072266,2.1662557125091553
1.0,0.3214482069015503,0.5551732182502747,2.3673653602600098
1.0,0.691893994808197,0.5669306516647339,1.7166513204574585
1.0,0.5962215662002563,0.3860955834388733,2.080066442489624
1.0,1.0066899061203003,0.5620625019073486,1.7105668783187866
1.0,0.8160625696182251,0.5150599479675293,1.7819344997406006
1.0,0.5970106720924377,0.42452824115753174,1.9772710800170898
1.0,0.6004343628883362,0.5093234777450562,1.88590407371521
1.0,0.8936321139335632,0.18814198672771454,2.26950740814209
1.0,0.7445229291915894,0.48155856132507324,1.8685194253921509
1.0,0.6448493599891663,0.4105791449546814,2.243802309036255
1.0,0.7867825031280518,0.6798601150512695,1.5334714651107788
1.0,0.9692184329032898,0.47512078285217285,1.877421259880066
1.0,0.1082109808921814,0.7574674487113953,2.1850619316101074
1.0,0.3919844329357147,0.6336697936058044,1.949251651763916
1.0,0.3934185206890106,0.5723520517349243,2.103022575378418
