Pseudotime,Feature1,Feature2,Feature3
0.6,0.6965014934539795,0.5989002585411072,-0.14337794482707977
0.6,0.6613382697105408,0.2778542935848236,-0.07708854228258133
0.6,0.6782774925231934,0.5238291025161743,0.002574462443590164
0.6,0.7546567320823669,0.6884843111038208,0.11622640490531921
0.6,0.7481257319450378,0.24958676099777222,-0.36859241127967834
0.6,0.45886462926864624,0.7434303164482117,-0.19757473468780518
0.6,0.7031026482582092,0.36307570338249207,-0.1554645448923111
0.6,0.9362865090370178,0.04266569763422012,-0.054561782628297806
0.6,0.6515035629272461,0.4888063669204712,-0.16161486506462097
0.6,0.8018046617507935,0.2880287766456604,-0.10752245783805847
0.6,0.266539067029953,0.570721447467804,-0.36170774698257446
0.6,0.6489400863647461,0.4757841229438782,-0.18394504487514496
0.6,0.16892802715301514,0.9082093238830566,-0.252336323261261
0.6,0.5650355815887451,0.6435518264770508,-0.36293989419937134
0.6,0.6459296941757202,0.4955529570579529,-0.32121849060058594
0.6,0.490062415599823,0.7934711575508118,-0.32305192947387695
0.6,0.5261373519897461,0.6215130090713501,-0.2298680990934372
0.6,0.4891356825828552,0.6657697558403015,-0.2282354235649109
0.6,0.5360433459281921,0.5348685383796692,-0.19454187154769897
0.6,0.5181993842124939,0.6964346766471863,-0.3408457636833191
0.6,0.4468398690223694,0.49074849486351013,-0.38708266615867615
0.6,0.43816429376602173,0.5448660850524902,-0.5129755735397339
0.6,0.4995174705982208,0.4016563892364502,-0.4352875053882599
0.6,0.5453327894210815,0.3354114890098572,-0.42314866185188293
0.6,0.49734553694725037,0.6484213471412659,-0.4805469810962677
0.6,0.359552264213562,0.6615070104598999,-0.3106119930744171
0.6,0.48394349217414856,0.4734150767326355,-0.2749999165534973
0.6,0.5906776785850525,0.5044261813163757,-0.22257038950920105
0.6,0.1360272914171219,0.5763869881629944,-0.25535905361175537
0.6,0.8103617429733276,0.28259241580963135,0.4849519431591034
0.6,0.8681270480155945,0.3000223934650421,0.1288461536169052
0.6,0.8520269393920898,0.25288960337638855,0.026944473385810852
0.6,0.9428603053092957,0.6041865944862366,0.0184813030064106
0.6,0.9083642363548279,0.21480996906757355,0.07551027834415436
0.6,0.9508095383644104,0.19838330149650574,-0.23691803216934204
0.6,0.812817394733429,0.7721760272979736,0.04152268171310425
0.6,0.6973852515220642,0.363289475440979,-0.044171396642923355
0.6,0.4049723446369171,0.4415627419948578,-0.1491062492132187
0.6,-0.12734442949295044,0.909275233745575,-0.2008342444896698
0.6,0.21297380328178406,0.5200740694999695,-0.23984716832637787
0.6,0.3704644441604614,0.4067121744155884,-0.2254941314458847
0.6,0.3198389708995819,0.4179643988609314,-0.16074752807617188
0.6,0.48959559202194214,0.3070511817932129,-0.22348913550376892
0.6,0.37912794947624207,0.3991501033306122,-0.2271166443824768
0.6,0.3422098457813263,0.4263722896575928,-0.35989436507225037
0.6,0.1340380609035492,0.11747203767299652,-0.15435335040092468
0.6,0.40381449460983276,0.3258180320262909,-0.18426504731178284
0.6,0.17757146060466766,0.20585507154464722,-0.09114845097064972
0.6,0.22630663216114044,0.38188543915748596,-0.30085232853889465
0.6,-0.1676100492477417,0.5477728843688965,-0.24815958738327026
0.6,-0.013980831950902939,0.5919753313064575,-0.2604998052120209
0.6,0.4462609589099884,0.2649209797382355,-0.2667512595653534
0.6,-0.2340969443321228,0.4153576195240021,-0.08169245719909668
0.6,0.5429302453994751,0.28553709387779236,-0.3298298120498657
0.6,0.24120299518108368,0.5699054002761841,-0.23057128489017487
0.6,0.4756973385810852,0.4497264325618744,-0.2478618323802948
0.6,0.0923854187130928,0.3645693361759186,-0.09468205273151398
0.6,0.23805353045463562,0.4815964996814728,-0.33543211221694946
0.6,0.24923282861709595,0.3886363208293915,-0.1884721964597702
0.6,0.2882117033004761,0.18880809843540192,-0.12227790802717209
0.6,0.5394137501716614,0.40465614199638367,-0.20949465036392212
0.6,0.4291130602359772,0.21496430039405823,-0.09336131811141968
0.6,0.33697932958602905,0.22361992299556732,-0.1409560889005661
0.6,0.3231571316719055,0.2536749839782715,-0.11178570985794067
0.6,0.03776054456830025,0.6229538917541504,-0.0032163290306925774
0.6,0.3156081736087799,0.6856571435928345,-0.2624930143356323
0.6,0.23795804381370544,0.19960802793502808,-0.18771567940711975
0.6,0.32198047637939453,0.38212430477142334,-0.10131655633449554
0.6,-0.07227744162082672,0.7826119065284729,-0.2885347902774811
0.6,-0.20558522641658783,0.7109370827674866,-0.2920265197753906
0.6,-0.13281145691871643,0.9289564490318298,-0.31796184182167053
0.6,0.39855608344078064,0.49268773198127747,-0.27859196066856384
0.6,-0.20105932652950287,0.6831695437431335,-0.12765724956989288
0.6,0.2539321482181549,0.07745779305696487,-0.2046937197446823
0.6,-0.29851141571998596,0.588988184928894,-0.21374937891960144
0.6,0.45031753182411194,0.4999326765537262,-0.13461391627788544
0.6,-0.15412478148937225,0.5151637196540833,-0.27435097098350525
0.6,0.20070962607860565,0.16123351454734802,-0.15468493103981018
0.6,-0.05868823081254959,0.5091300010681152,-0.1108265295624733
0.6,-0.3699806034564972,0.7678773403167725,-0.39861875772476196
0.6,0.287522554397583,0.3585459887981415,-0.21554633975028992
0.6,-0.16640731692314148,0.7042893767356873,-0.29637622833251953
0.6,-0.17611569166183472,0.48288869857788086,-0.2661971151828766
0.6,-0.002553008496761322,0.6298657059669495,-0.3480602204799652
0.6,0.38736236095428467,0.18706580996513367,-0.28318899869918823
0.6,0.3946034014225006,0.4935888350009918,-0.18144491314888
0.6,0.02988656982779503,0.6267310976982117,-0.000496329739689827
0.6,0.18135535717010498,0.5507983565330505,-0.31504613161087036
0.6,-0.3793525993824005,0.853619396686554,-0.17095841467380524
0.6,0.0011425130069255829,0.2022908478975296,-0.06736817210912704
0.6,0.04617854952812195,0.508859395980835,-0.22165554761886597
0.6,-0.2223237156867981,0.5999758839607239,-0.23580682277679443
0.6,-0.28390634059906006,0.45754188299179077,-0.13702814280986786
0.6,-0.23581822216510773,0.6185548901557922,-0.31345200538635254
0.6,-0.26108595728874207,0.28131401538848877,-0.17607003450393677
0.6,-0.06005693972110748,0.5483438372612,-0.37428170442581177
0.6,0.5218747854232788,0.3713160753250122,-0.23878847062587738
0.6,0.2606397569179535,0.4066012501716614,-0.07803325355052948
0.6,-0.2042894959449768,0.8566945195198059,-0.15438306331634521
0.6,0.5184916853904724,0.5697153806686401,-0.2346971035003662
0.6,0.12747202813625336,0.2959429919719696,-0.12023044377565384
0.6,-0.29180100560188293,0.24205991625785828,-0.07306522876024246
0.6,0.6773706078529358,0.3715287744998932,-0.1905585080385208
0.6,0.42457759380340576,0.3782312572002411,-0.13692547380924225
0.6,0.5987460017204285,0.4409848153591156,-0.30732205510139465
0.6,0.5745255351066589,0.26818495988845825,-0.3766443133354187
0.6,0.30820268392562866,0.5203244090080261,-0.3087603449821472
0.6,0.39455217123031616,0.30521994829177856,-0.17329463362693787
0.6,0.4469110667705536,0.40262505412101746,-0.2784475088119507
0.6,0.5495449900627136,0.47997453808784485,-0.295828253030777
0.6,-0.023985669016838074,0.5743845105171204,-0.12913230061531067
0.6,0.3925556540489197,0.3896175026893616,-0.3281528949737549
0.6,0.11784172803163528,0.7402304410934448,-0.2260662317276001
0.6,0.4853880703449249,0.5435943007469177,-0.41253262758255005
0.6,0.4201818108558655,0.531433641910553,-0.41197842359542847
0.6,0.5404132604598999,0.5282289981842041,-0.02961225062608719
0.6,0.242372527718544,0.41153684258461,-0.19739362597465515
0.6,0.5680585503578186,0.42553165555000305,-0.29532939195632935
0.6,0.6212536692619324,0.5467629432678223,-0.29921647906303406
0.6,0.3520970046520233,0.5790392160415649,-0.24196945130825043
0.6,0.34937602281570435,0.535271942615509,-0.3377307057380676
0.6,0.37234994769096375,0.41006097197532654,-0.24994274973869324
0.6,0.4543192982673645,0.38855886459350586,-0.3665776550769806
0.6,0.22797366976737976,0.5871659517288208,-0.3456265330314636
0.6,0.4244548976421356,0.542824923992157,-0.35774052143096924
0.6,0.17321757972240448,0.5084461569786072,-0.37306660413742065
0.6,0.06460878998041153,0.6815000772476196,-0.44152411818504333
0.6,-0.027062535285949707,0.4253166615962982,-0.10118795931339264
0.6,0.43405234813690186,0.5727919936180115,-0.34464672207832336
0.6,0.2796325087547302,0.5488352179527283,-0.2770499587059021
0.6,0.5047667026519775,0.44368505477905273,-0.32811832427978516
0.6,0.6353152394294739,0.6294770836830139,-0.29609519243240356
0.6,0.3077000379562378,0.664587676525116,-0.32528600096702576
0.6,-0.2566143572330475,0.96258145570755,-0.18659700453281403
0.6,0.1127379834651947,0.6442901492118835,-0.2534703314304352
0.6,0.2549196481704712,0.5563138723373413,-0.4023102819919586
0.6,-0.1458962857723236,0.5601092576980591,-0.17726534605026245
0.6,0.4268406629562378,0.37912771105766296,-0.4902072548866272
0.6,0.33255505561828613,0.4849684536457062,-0.19525183737277985
0.6,0.3792267143726349,0.5296086668968201,-0.40874284505844116
0.6,0.15359479188919067,0.7263374924659729,-0.17431488633155823
0.6,0.20255739986896515,0.5617886185646057,-0.21821308135986328
0.6,1.3152098655700684,0.5555689930915833,0.2004425823688507
0.6,1.0761524438858032,0.6073715686798096,0.14406132698059082
0.6,0.6628327965736389,0.22606290876865387,-0.34669744968414307
0.6,0.7858309149742126,0.48090803623199463,-0.08407106250524521
0.6,0.7371695041656494,0.7626949548721313,-0.020281432196497917
0.6,0.8328785300254822,0.19613705575466156,-0.21594712138175964
0.6,0.6285991072654724,0.6735165119171143,-0.04507167637348175
0.6,0.7399786710739136,0.4721820056438446,0.3198845386505127
0.6,0.590333104133606,0.35158541798591614,-0.042833179235458374
0.6,0.9991436004638672,0.4252891540527344,0.5185611844062805
0.6,0.685841977596283,0.35204437375068665,-0.09838320314884186
0.6,0.7462894916534424,0.8598326444625854,0.1934143751859665
0.6,0.705032229423523,0.3454928398132324,0.1218489557504654
0.6,0.8771997094154358,0.3838813304901123,0.5049595832824707
0.6,0.922168493270874,0.6073440313339233,0.33484160900115967
0.6,0.9555660486221313,0.16262075304985046,-0.15937677025794983
0.6,0.7868548035621643,-0.60153728723526,0.25231418013572693
0.6,1.0371826887130737,0.5933318138122559,0.25058647990226746
0.6,0.6457427144050598,0.2674886882305145,-0.18549424409866333
0.6,1.091981291770935,0.992840051651001,0.10235858708620071
0.6,1.074068546295166,0.9995556473731995,0.5184103846549988
0.6,0.7293931841850281,0.7332850098609924,0.21112090349197388
0.6,0.4987656772136688,0.5299794673919678,-0.20747388899326324
0.6,0.8504148125648499,-0.26775598526000977,0.09661982953548431
0.6,0.7570660710334778,0.7882157564163208,0.3931572735309601
0.6,0.7196324467658997,0.4937005639076233,0.2816634774208069
0.6,0.8797636032104492,0.31293344497680664,0.2619190812110901
0.6,-1.2754896879196167,0.6887311935424805,0.0034392676316201687
0.6,0.7817490100860596,0.9659503698348999,0.05827907472848892
0.6,0.7160229086875916,1.0586376190185547,-0.3131125867366791
0.6,0.8216918110847473,0.44013288617134094,-0.2981373965740204
0.6,0.7524726986885071,0.46935030817985535,0.11484050750732422
0.6,0.8659981489181519,0.6000562906265259,-0.03759166598320007
0.6,0.7477823495864868,0.7838686108589172,-0.132627934217453
0.6,0.7036068439483643,0.9938328862190247,-0.11622848361730576
0.6,0.8548805713653564,0.7176764011383057,0.07638697326183319
0.6,0.7206437587738037,0.2676970958709717,-0.24242880940437317
0.6,0.8163320422172546,0.5760515332221985,0.11194801330566406
0.6,0.7527522444725037,0.4430132508277893,0.18000797927379608
0.6,0.9680493474006653,0.5584154725074768,0.15550832450389862
0.6,0.8150092363357544,0.6632388830184937,-0.16710598766803741
0.6,0.5470397472381592,0.6641898155212402,-0.0603000670671463
0.6,0.7487401366233826,0.2971971929073334,-0.24348711967468262
0.6,0.9570783972740173,0.8340108394622803,-0.3170112073421478
0.6,0.9953331351280212,0.4469323456287384,0.1653938889503479
0.6,0.7027372121810913,0.3828572928905487,-0.20793546736240387
0.6,0.7478353977203369,0.2952286899089813,-0.28834137320518494
0.6,0.9033362865447998,0.8115041255950928,-0.04269023239612579
0.6,0.732681393623352,0.7549969553947449,-0.17904730141162872
0.6,0.9151428937911987,0.1182667538523674,0.46273666620254517
0.6,0.8252838253974915,0.5336875915527344,0.03747495636343956
0.6,0.7617294192314148,0.6320816278457642,-0.06448972225189209
0.6,0.6787139177322388,0.630647599697113,0.21597406268119812
0.6,0.662308394908905,0.3113488554954529,-0.11515353620052338
0.6,0.8536473512649536,0.7851248383522034,-0.1890173703432083
0.6,0.7850707769393921,0.2823948562145233,0.27178701758384705
0.8,1.083484172821045,0.16609089076519012,-0.32838746905326843
0.8,1.0508283376693726,0.1821572333574295,-0.4027005136013031
0.8,0.8083691000938416,0.15416179597377777,-0.5455769896507263
0.8,0.7735406160354614,0.038581978529691696,-0.13756586611270905
0.8,0.9052014350891113,-0.0046108197420835495,-0.5433680415153503
0.8,0.515040934085846,0.062553271651268,-0.3522971272468567
0.8,0.8895422220230103,0.1912640631198883,-0.3490341007709503
0.8,0.6303091645240784,0.03561079502105713,-0.35989654064178467
0.8,0.6892521977424622,0.00389373442158103,-0.3921562433242798
0.8,0.9946842193603516,0.07713186740875244,-0.3236500024795532
0.8,0.7493923306465149,0.004762603901326656,-0.2186206728219986
0.8,0.8547582030296326,-0.004555718041956425,-0.29340478777885437
0.8,0.8368859887123108,0.03210517764091492,-0.3634570240974426
0.8,0.7793256640434265,0.14021362364292145,-0.10715165734291077
0.8,0.856252908706665,0.14512783288955688,-0.48602136969566345
0.8,0.6619105935096741,0.2823795974254608,-0.17431306838989258
0.8,0.6719014048576355,0.42174145579338074,-0.2619161307811737
0.8,0.9988808631896973,0.3386414051055908,-0.33560872077941895
0.8,0.906852662563324,0.09430812299251556,-0.6120755672454834
0.8,0.9164605140686035,0.32008084654808044,-0.1948624551296234
0.8,0.9566172361373901,0.19652162492275238,-0.04477920010685921
0.8,1.072719693183899,-0.2919194996356964,-0.14409780502319336
0.8,0.7960248589515686,0.5062536001205444,-0.4767843186855316
0.8,0.9097756743431091,0.02080545201897621,-0.09529079496860504
0.8,0.9511568546295166,0.3775440752506256,-0.5132514238357544
0.8,0.49366119503974915,0.2412831038236618,-0.31956732273101807
0.8,0.7913301587104797,0.16366899013519287,-0.1646544635295868
0.8,1.3557159900665283,-0.5064418315887451,-0.01361958310008049
0.8,1.028254508972168,-0.5332226753234863,-0.021566350013017654
0.8,0.9618316292762756,0.3790302276611328,-0.5083463788032532
0.8,1.203748106956482,0.2342057079076767,-0.2900420129299164
0.8,1.025711178779602,0.22652366757392883,-0.43575990200042725
0.8,1.0139997005462646,0.28189727663993835,-0.49520525336265564
0.8,1.0369479656219482,0.3437967300415039,-0.24366049468517303
0.8,0.8902813196182251,0.15545035898685455,-0.4016318917274475
0.8,1.243196964263916,-0.44037947058677673,-0.11174130439758301
0.8,0.9953331351280212,0.48090168833732605,-0.5746932029724121
0.8,1.0820938348770142,0.4808614253997803,-0.46654972434043884
0.8,1.08063805103302,0.5249425768852234,-0.4461555778980255
0.8,0.9966102242469788,0.18210728466510773,-0.6844080686569214
0.8,1.0341180562973022,0.35936906933784485,-0.6268886923789978
0.8,1.033313512802124,0.5694021582603455,-0.5873746871948242
0.8,0.9850404858589172,0.787072479724884,-0.5752707719802856
0.8,0.9060700535774231,0.3761318027973175,-0.5470413565635681
0.8,1.0372049808502197,0.7184207439422607,-0.36726993322372437
0.8,1.2599557638168335,0.41705211997032166,-0.045247264206409454
0.8,1.0486106872558594,0.5718370676040649,-0.5836106538772583
0.8,1.2630504369735718,0.3556130528450012,-0.5352480411529541
0.8,1.015941858291626,0.19818422198295593,-0.11277039349079132
0.8,1.1524183750152588,0.22981564700603485,-0.4876387119293213
0.8,1.0334354639053345,0.41060778498649597,-0.3476763367652893
0.8,1.170168399810791,0.4010530710220337,-0.6097109317779541
0.8,0.9519348740577698,0.4984937012195587,-0.3541705012321472
0.8,1.1109538078308105,0.21368755400180817,-0.4900224506855011
0.8,1.0183411836624146,0.7556557655334473,-0.6434879899024963
0.8,0.9108715653419495,0.6718160510063171,-0.6556714773178101
0.8,0.7566841840744019,0.8346684575080872,-0.7490442991256714
0.8,0.6380170583724976,0.777863621711731,-0.6924502849578857
0.8,0.7368361949920654,0.4653331935405731,-0.6231454610824585
0.8,1.0554860830307007,0.07802478224039078,-0.02660951390862465
0.8,1.254551887512207,0.21697738766670227,0.027516301721334457
0.8,0.8531951904296875,-0.16574010252952576,-0.06200609356164932
0.8,0.8624081015586853,0.1005992591381073,-0.4060727655887604
0.8,1.0119311809539795,0.33245351910591125,-0.3146291673183441
0.8,1.0679619312286377,0.4132736027240753,-0.6186131834983826
0.8,0.9485917091369629,0.21279184520244598,-0.44894328713417053
0.8,1.0704575777053833,0.16723652184009552,-0.5333145260810852
0.8,0.7995895743370056,0.09758667647838593,-0.06474491953849792
0.8,0.7297843098640442,0.4394674301147461,-0.804965078830719
0.8,1.193367838859558,0.09617941081523895,-0.5490055084228516
0.8,1.068859577178955,0.4132101237773895,-0.035661280155181885
0.8,1.011286973953247,0.46060895919799805,-0.398765504360199
0.8,1.3397051095962524,0.3191048800945282,-0.20156921446323395
0.8,1.2588011026382446,-0.005950271151959896,-0.3139394223690033
0.8,1.0965473651885986,0.41998186707496643,-0.42344212532043457
0.8,1.0687623023986816,0.3259035646915436,-0.5302318334579468
0.8,1.0109703540802002,0.2084740400314331,-0.308906614780426
0.8,1.140323519706726,0.2646389901638031,-0.2196841984987259
0.8,1.0585649013519287,0.43214818835258484,-0.2635231614112854
0.8,0.9041596055030823,0.13602793216705322,-0.14359325170516968
0.8,1.1031707525253296,0.326535701751709,-0.10507112741470337
0.8,1.0864182710647583,0.08177998661994934,-0.24372030794620514
0.8,1.1256372928619385,0.4269237816333771,-0.4673500061035156
0.8,0.895654559135437,0.34707409143447876,-0.11902660876512527
0.8,1.1125298738479614,0.18992732465267181,-0.09825868904590607
0.8,1.0405700206756592,0.47625622153282166,-0.49578091502189636
0.8,1.0298140048980713,-0.07240492105484009,-0.1295507848262787
0.8,0.9602108001708984,0.0655336007475853,-0.49548476934432983
0.8,1.1268973350524902,0.3230151832103729,-0.11439956724643707
0.8,0.8265901803970337,0.01372607797384262,-0.356020450592041
0.8,1.0048449039459229,0.3544634282588959,-0.24955424666404724
0.8,1.2008535861968994,0.37722069025039673,-0.41444623470306396
0.8,1.1598421335220337,0.32467493414878845,-0.2465459406375885
0.8,1.0068961381912231,0.11271728575229645,-0.4510534107685089
0.8,0.9567548632621765,0.30236077308654785,-0.1027061939239502
0.8,0.9546384215354919,0.12871626019477844,-0.26410046219825745
0.8,0.9894773364067078,0.4393838047981262,-0.2795051336288452
0.8,1.2313604354858398,0.2808649241924286,0.022907041013240814
0.8,1.0592033863067627,0.5559072494506836,-0.2776603102684021
0.8,1.1048932075500488,0.2580685317516327,-0.38271766901016235
0.8,0.9845227003097534,0.07549012452363968,-0.1492932289838791
0.8,0.9361534118652344,0.15201649069786072,-0.41400352120399475
0.8,1.1276077032089233,0.3378964066505432,-0.45623350143432617
0.8,1.0479921102523804,0.17896342277526855,-0.3380579948425293
0.8,1.156759262084961,0.32435712218284607,-0.16725832223892212
0.8,1.151379108428955,0.06358436495065689,-0.159569650888443
0.8,1.0004416704177856,0.2584116458892822,-0.3769398629665375
0.8,0.8607893586158752,0.02329285256564617,-0.2164718359708786
0.8,1.1790128946304321,0.41605129837989807,0.12798570096492767
0.8,1.1202857494354248,0.22643020749092102,-0.1951868236064911
0.8,0.9651219844818115,0.40122610330581665,-0.33017605543136597
0.8,0.9458174109458923,0.08518893271684647,-0.36866822838783264
0.8,0.2406492978334427,0.302274614572525,-0.5829033851623535
0.8,0.9152147173881531,0.26969262957572937,-0.19784966111183167
0.8,1.1761012077331543,0.03961002826690674,-0.03305928781628609
0.8,0.8302729725837708,0.4393475651741028,-0.6803032159805298
0.8,1.0659313201904297,0.1520838886499405,-0.5405693054199219
0.8,1.0014382600784302,0.3426894545555115,-0.15948131680488586
0.8,1.0183900594711304,0.4027901887893677,-0.35962027311325073
0.8,1.0791904926300049,0.09793533384799957,-0.5509783625602722
0.8,1.134817361831665,0.31935811042785645,-0.4886478781700134
0.8,0.9256447553634644,0.8373062610626221,-0.2438693642616272
0.8,1.1476101875305176,0.39275678992271423,-0.1973828375339508
0.8,1.1466481685638428,-0.048133485019207,-0.2883353531360626
0.8,1.0095622539520264,0.2995714247226715,-0.07879428565502167
0.8,1.549737572669983,0.5141273736953735,-0.20799468457698822
0.8,1.1237996816635132,0.3175622820854187,-0.07612530142068863
0.8,1.0732754468917847,0.37081214785575867,-0.5979323387145996
0.8,0.9784473180770874,0.27319368720054626,-0.24935206770896912
0.8,1.1175360679626465,0.2893734574317932,-0.2172391712665558
0.8,1.2008988857269287,0.06353837251663208,-0.3548837900161743
0.8,1.0610532760620117,0.39335083961486816,-0.28117117285728455
0.8,1.110059380531311,0.045144643634557724,-0.37180525064468384
0.8,0.987288236618042,0.21762356162071228,-0.5679362416267395
0.8,1.2494226694107056,0.5968757271766663,-0.3966693878173828
0.8,1.0949198007583618,0.1914348006248474,-0.4181079864501953
0.8,1.146057367324829,0.24374522268772125,-0.459261417388916
0.8,1.1710894107818604,0.37658917903900146,-0.15634094178676605
0.8,1.0461409091949463,0.48854783177375793,-0.48728322982788086
0.8,1.1436196565628052,0.21724256873130798,-0.48738399147987366
0.8,1.0763466358184814,0.3854767382144928,-0.4806023836135864
0.8,1.1113216876983643,0.4039146602153778,-0.43326687812805176
0.8,1.0092883110046387,0.5583733916282654,-0.6142919063568115
0.8,1.115099549293518,0.5491345524787903,-0.33763599395751953
0.8,1.1521562337875366,0.2635376453399658,-0.49196165800094604
0.8,1.07355535030365,0.29617807269096375,-0.5510905981063843
0.8,1.133034110069275,0.6343283653259277,-0.39973732829093933
0.8,1.1742305755615234,0.3000020384788513,-0.06160404160618782
0.8,1.0427403450012207,0.6106530427932739,-0.4266083240509033
0.8,1.1877411603927612,0.28670448064804077,-0.0671951100230217
0.8,1.3601222038269043,0.5011869668960571,-0.20660187304019928
0.8,1.4095351696014404,0.5093955993652344,-0.13986077904701233
0.8,1.200655221939087,0.265397310256958,0.09044124186038971
0.8,0.6966180801391602,0.7877466082572937,-0.7161424160003662
0.8,1.0981814861297607,0.7067337036132812,-0.4861157238483429
0.8,1.429040789604187,-0.07016927748918533,-0.26520997285842896
0.8,1.264613389968872,0.3838692307472229,0.05407082661986351
0.8,1.1443580389022827,0.6182029247283936,-0.25819915533065796
0.8,1.067589521408081,0.6509621143341064,-0.3055382966995239
0.8,1.1756843328475952,0.1436459869146347,-0.10793421417474747
0.8,1.2199244499206543,0.28210803866386414,-0.06106960028409958
0.8,1.0792349576950073,0.5567928552627563,-0.5014566779136658
0.8,1.0661944150924683,0.23356640338897705,-0.46276921033859253
0.8,1.0926740169525146,0.4538559317588806,-0.3627590835094452
0.8,1.1704808473587036,0.5954174995422363,-0.22898833453655243
0.8,1.0630995035171509,0.27603811025619507,-0.7109967470169067
0.8,0.8542648553848267,0.6902887225151062,-0.528965175151825
0.8,1.0848301649093628,0.3345627784729004,-0.531370997428894
0.8,1.3053206205368042,0.024692734703421593,-0.44565442204475403
0.8,1.0383795499801636,0.45193207263946533,-0.5281986594200134
0.8,1.1805238723754883,0.26015257835388184,-0.48966842889785767
0.8,0.6551612615585327,0.5458066463470459,-0.6963073015213013
0.8,1.0311957597732544,0.4440149962902069,-0.5501363277435303
0.8,0.5693085193634033,0.8453177213668823,-0.5326144099235535
0.8,0.9116974472999573,0.6371187567710876,-0.694176971912384
0.8,0.993446409702301,0.4923705756664276,-0.6692256927490234
0.8,0.8530985713005066,0.7663359642028809,-0.6423609852790833
0.8,0.911831796169281,0.5839532017707825,-0.5779694318771362
0.8,0.8783751130104065,0.6234958171844482,-0.5701858997344971
0.8,0.9300678968429565,0.49438583850860596,-0.5533272624015808
0.8,0.8763822913169861,0.6791877150535583,-0.6702836155891418
0.8,0.8064368963241577,0.48794928193092346,-0.7301232814788818
0.8,0.7622377872467041,0.5694895386695862,-0.8254744410514832
0.8,0.8372187614440918,0.4181637167930603,-0.773798942565918
0.8,0.878655731678009,0.3554753363132477,-0.7654534578323364
0.8,0.8206133842468262,0.6646731495857239,-0.7893762588500977
0.8,0.7466211318969727,0.6277309656143188,-0.6431014537811279
0.8,0.8673019409179688,0.44895365834236145,-0.6334169507026672
0.8,0.9716897010803223,0.4751695394515991,-0.5834386944770813
0.8,0.555749773979187,0.5217945575714111,-0.5803140997886658
0.8,1.2714848518371582,0.12069608271121979,0.11906234174966812
0.8,1.2879488468170166,0.22337578237056732,-0.26106029748916626
0.8,1.2544687986373901,0.20050828158855438,-0.36508288979530334
0.8,1.3262871503829956,0.5453522205352783,-0.3481179475784302
0.8,1.3138750791549683,0.15685899555683136,-0.32053110003471375
0.8,1.269927740097046,0.21382425725460052,-0.5905698537826538
0.8,1.2088977098464966,0.6939553618431091,-0.3020651340484619
0.8,1.1043331623077393,0.310634046792984,-0.425080806016922
0.8,0.823714554309845,0.38721078634262085,-0.5106677412986755
0.8,0.2819426655769348,0.8305714726448059,-0.4250928461551666
0.8,0.6315008997917175,0.46871569752693176,-0.579405665397644
0.8,0.7789837718009949,0.3669927716255188,-0.5885950922966003
0.8,0.7446631789207458,0.3616899251937866,-0.5185123085975647
0.8,0.8841407895088196,0.2801744341850281,-0.5985377430915833
0.8,0.786419153213501,0.36070743203163147,-0.5913124084472656
0.8,0.7233663201332092,0.4131850004196167,-0.7116031646728516
0.8,0.5749595165252686,0.06314390152692795,-0.5230709910392761
0.8,0.8172221183776855,0.28369566798210144,-0.5566070675849915
0.8,0.6244297623634338,0.13691231608390808,-0.451333224773407
0.8,0.6344953179359436,0.3500784933567047,-0.6557146906852722
0.8,0.26344478130340576,0.4801742434501648,-0.5294323563575745
0.8,0.411547988653183,0.5308502316474915,-0.5632409453392029
0.8,0.8355099558830261,0.24669024348258972,-0.6407734155654907
0.8,0.20830468833446503,0.3230069577693939,-0.34050989151000977
0.8,0.9025025963783264,0.2868265211582184,-0.6928220391273499
0.8,0.6575401425361633,0.5164666175842285,-0.5667150616645813
0.8,0.8666613101959229,0.41995328664779663,-0.6101953983306885
0.8,0.5386452674865723,0.28663697838783264,-0.42465296387672424
0.8,0.6370186805725098,0.4531378746032715,-0.6797422170639038
0.8,0.6758504509925842,0.33481502532958984,-0.5441095232963562
0.8,0.7233322858810425,0.13330000638961792,-0.49723345041275024
0.8,0.9310604333877563,0.3734876811504364,-0.5789589881896973
0.8,0.8566503524780273,0.161122128367424,-0.4749704897403717
0.8,0.7648921012878418,0.17327462136745453,-0.5172926187515259
0.8,0.7571048140525818,0.1951124370098114,-0.4833967983722687
0.8,0.47321635484695435,0.5259658694267273,-0.27027660608291626
0.8,0.7159752249717712,0.6383772492408752,-0.5910130143165588
0.8,0.6662302613258362,0.1540977954864502,-0.5599126219749451
0.8,0.7559567093849182,0.31622543931007385,-0.4595978558063507
0.8,0.3414651155471802,0.7192798852920532,-0.5563050508499146
0.8,0.21352770924568176,0.6454377174377441,-0.5476961731910706
0.8,0.2692010998725891,0.865603506565094,-0.5542376637458801
0.8,0.7917866706848145,0.4620267450809479,-0.6329172253608704
0.8,0.22394587099552155,0.5965763330459595,-0.35911130905151367
0.8,0.6752065420150757,0.04407478868961334,-0.5872092843055725
0.8,0.1299125701189041,0.5117620825767517,-0.45716238021850586
0.8,0.8659374117851257,0.4432596266269684,-0.4929754137992859
0.8,0.27660688757896423,0.45307260751724243,-0.5659410953521729
0.8,0.6372662782669067,0.10857293009757996,-0.5259497165679932
0.8,0.38086020946502686,0.4255409836769104,-0.3967357575893402
0.8,0.038475435227155685,0.7125648260116577,-0.6267653703689575
