Pseudotime,Feature1,Feature2,Feature3
0.75,0.9786330461502075,-0.16267985105514526,1.2378010749816895
0.75,0.9852983355522156,-0.07380563020706177,1.2123816013336182
0.75,0.7062836289405823,-2.58111310005188,0.7295749187469482
0.75,0.8292914628982544,-1.1984459161758423,0.9822900891304016
0.75,0.8406534790992737,-0.5841097235679626,1.016068458557129
0.75,0.760526716709137,-1.2664284706115723,0.9050348997116089
0.75,0.6989918947219849,-1.163240671157837,0.7709932327270508
0.75,1.0076807737350464,0.002864476293325424,1.2731057405471802
0.75,0.7700932025909424,-1.1664429903030396,0.8728858828544617
0.875,0.8851009607315063,-1.0444138050079346,0.4924582839012146
0.875,1.068629264831543,-0.9522435665130615,0.7131467461585999
0.875,1.0368019342422485,-1.0356115102767944,0.7068192362785339
0.875,0.9230768084526062,-1.0624979734420776,0.5457366704940796
0.875,0.8310731053352356,-1.3345162868499756,0.5772395730018616
0.875,0.7801888585090637,-1.5240931510925293,0.5719782114028931
0.875,0.6797841191291809,-1.3455480337142944,0.4274430274963379
0.875,0.7103559970855713,-1.5417426824569702,0.5465781092643738
0.875,0.53559410572052,-1.6785413026809692,0.48904645442962646
0.875,0.7775776982307434,-1.5226454734802246,0.5886878371238708
0.875,0.9736400246620178,-1.1941190958023071,0.6700254082679749
0.875,0.8990264534950256,-1.3094842433929443,0.6355534195899963
0.875,0.824773371219635,-1.4173954725265503,0.5856021046638489
0.875,0.7997159361839294,-1.498980164527893,0.6028375625610352
0.875,0.7793309688568115,-1.6548821926116943,0.6385551691055298
0.875,0.8242470026016235,-1.2904082536697388,0.5626147389411926
0.875,0.8409475684165955,-1.3115755319595337,0.5912306904792786
0.875,0.8956031799316406,-1.1430206298828125,0.6008286476135254
0.875,0.9645181894302368,-1.0397275686264038,0.621211588382721
0.875,0.8620831370353699,-1.3029946088790894,0.5884501338005066
0.875,0.7832504510879517,-1.498885989189148,0.6027995944023132
0.875,0.8188222050666809,-1.6449551582336426,0.6479411721229553
0.875,0.6467329859733582,-2.203561305999756,0.5975696444511414
0.875,0.9451212882995605,-1.1178311109542847,0.6542134881019592
0.875,0.7134956121444702,-1.5648283958435059,0.5438295006752014
0.875,1.1099920272827148,-0.7364180088043213,0.694205105304718
0.875,0.542085587978363,-1.3607569932937622,0.32043761014938354
0.875,0.8805772662162781,-1.6002497673034668,0.7071226835250854
0.875,0.7202089428901672,-2.2344560623168945,0.6234890818595886
0.875,0.7027708888053894,-2.3640871047973633,0.638009250164032
0.875,0.9304721355438232,-1.0255944728851318,0.5607045292854309
0.875,1.0611308813095093,-1.405210256576538,0.8408616185188293
0.875,0.611390233039856,-1.1516929864883423,0.24137376248836517
0.875,1.0051623582839966,-0.986713171005249,0.6367897987365723
0.875,0.9683272838592529,-1.0074725151062012,0.5988779664039612
0.875,0.8790088295936584,-1.2582556009292603,0.604300856590271
0.875,0.7723613977432251,-1.335893988609314,0.5292896628379822
0.875,0.749506413936615,-2.2170164585113525,0.6382430195808411
0.875,0.9523280262947083,-1.1018178462982178,0.6379980444908142
0.875,1.3257808685302734,-0.24062113463878632,0.8123230338096619
0.875,1.200888752937317,-0.5511956810951233,0.7552189826965332
0.875,1.019538402557373,-0.9230751395225525,0.641533613204956
0.875,1.2656480073928833,-0.3480864465236664,0.7564263939857483
0.875,1.1757725477218628,-0.568270742893219,0.7005487680435181
0.875,1.1372942924499512,-0.5835825204849243,0.6506381034851074
0.875,0.9665302038192749,-0.9525993466377258,0.5635209083557129
0.875,1.3384630680084229,-0.19603656232357025,0.8071038722991943
0.875,1.0895302295684814,-1.0187770128250122,0.7678993940353394
0.875,1.136451244354248,-0.612051248550415,0.6427417993545532
0.875,1.0422195196151733,-1.0314676761627197,0.712594211101532
0.875,0.9590421915054321,-0.9740382432937622,0.5633795261383057
0.875,1.2561625242233276,-0.3343408703804016,0.7624571919441223
0.875,1.4160150289535522,-0.2004939615726471,1.0037039518356323
0.875,1.2894940376281738,-0.32293862104415894,0.812870979309082
0.875,1.0986946821212769,-0.7368154525756836,0.6858626008033752
0.875,1.180626630783081,-0.6283242702484131,0.7666003108024597
0.875,0.8562024831771851,-1.5192657709121704,0.6539475917816162
0.875,0.9441773891448975,-1.3901827335357666,0.6887761354446411
0.875,0.7685427069664001,-1.6075419187545776,0.6035200357437134
0.875,0.8220553994178772,-1.4542995691299438,0.6031676530838013
0.875,0.8966511487960815,-1.361053705215454,0.6543217897415161
0.875,0.9754924774169922,-1.0644731521606445,0.6265741586685181
0.875,0.8929384350776672,-1.24600088596344,0.607705295085907
0.875,0.9971588253974915,-1.0822900533676147,0.6691680550575256
0.875,0.7453940510749817,-1.5184684991836548,0.5763079524040222
0.875,1.2722651958465576,-0.792386531829834,0.9157847166061401
0.875,0.9302682280540466,-1.222936749458313,0.6517454385757446
0.875,0.8772253394126892,-1.2982014417648315,0.6529656052589417
0.875,1.0520381927490234,-1.3705642223358154,0.8149977326393127
0.875,0.9451156854629517,-1.3349061012268066,0.6793193221092224
0.875,0.8177617788314819,-1.0738286972045898,0.4121217727661133
0.875,1.0610792636871338,-0.9402416348457336,0.7139171957969666
0.875,1.0753015279769897,-0.9163721799850464,0.7096943855285645
0.875,0.8423865437507629,-1.576548457145691,0.6656458973884583
0.875,1.0015066862106323,-1.1484959125518799,0.7142285108566284
0.875,0.9032909870147705,-1.1555277109146118,0.5844690799713135
0.875,0.7890045046806335,-1.4324299097061157,0.5960695147514343
0.875,0.9839577078819275,-1.2357487678527832,0.7373622059822083
0.875,0.860630214214325,-1.4252910614013672,0.6262410879135132
0.875,1.2172939777374268,-0.8709473013877869,0.8861086368560791
0.875,0.8139346837997437,-1.3851125240325928,0.5983784794807434
0.875,0.9039578437805176,-1.3705875873565674,0.6647926568984985
0.875,0.9763267636299133,-1.2481800317764282,0.7165001630783081
0.875,0.8147994875907898,-1.5346392393112183,0.6293237209320068
0.875,0.8833339810371399,-1.2569133043289185,0.6141975522041321
0.875,1.227399468421936,-0.5965774655342102,0.8383166193962097
0.875,0.7632164359092712,-1.6284512281417847,0.6231915354728699
0.875,0.860088586807251,-1.287765383720398,0.6255072951316833
0.875,1.1100995540618896,-1.054261326789856,0.7947828769683838
0.875,0.9685766100883484,-1.3267720937728882,0.7146758437156677
0.875,0.9518542289733887,-1.0010846853256226,0.5709036588668823
0.875,0.8697456121444702,-1.2055197954177856,0.5667596459388733
0.875,0.8940074443817139,-1.4013733863830566,0.6894550919532776
0.875,0.8259106874465942,-1.6028633117675781,0.6533912420272827
0.875,0.9472840428352356,-1.448756217956543,0.7410096526145935
0.875,1.0473328828811646,-1.4111958742141724,0.8473981618881226
0.875,0.8870594501495361,-1.3521575927734375,0.6418959498405457
0.875,0.8333210349082947,-1.4047969579696655,0.6176210641860962
0.875,0.9983437061309814,-0.8553559184074402,0.5488379597663879
0.875,0.8449839353561401,-1.6146827936172485,0.679212749004364
0.875,0.8099378347396851,-1.4954619407653809,0.600322961807251
0.875,0.98246830701828,-1.294223666191101,0.720829427242279
0.875,0.8228782415390015,-1.553276777267456,0.6297569274902344
0.875,0.9440800547599792,-1.3914068937301636,0.7178366184234619
0.875,0.9353287220001221,-0.9742635488510132,0.5183736085891724
0.875,1.0777980089187622,-0.640231728553772,0.5146090388298035
0.875,0.8986046314239502,-0.9022241830825806,0.40050068497657776
0.875,0.8440633416175842,-1.0495296716690063,0.44223830103874207
0.875,0.8407976627349854,-1.6655216217041016,0.6730358600616455
0.875,0.8575549125671387,-1.4660371541976929,0.6480574607849121
0.875,0.8463031649589539,-1.4795277118682861,0.6445525884628296
0.875,1.042927622795105,-1.450657606124878,0.7798981070518494
0.875,1.1117913722991943,-0.740641176700592,0.6962519288063049
0.875,0.9256079196929932,-1.4369763135910034,0.7199463248252869
0.875,0.9229366183280945,-1.2419354915618896,0.6311588287353516
0.875,0.9162902235984802,-1.4500153064727783,0.6997805237770081
0.875,1.0179944038391113,-1.4244048595428467,0.7732211947441101
0.875,1.0070897340774536,-0.7486628890037537,0.4498698115348816
0.875,0.8619643449783325,-1.0189074277877808,0.4441494345664978
0.875,0.8835833668708801,-1.1529252529144287,0.5607147216796875
0.875,0.9039081931114197,-0.85470050573349,0.3846595287322998
0.875,0.9835481643676758,-0.8757027387619019,0.5344533324241638
0.875,0.9505467414855957,-1.0153149366378784,0.5704900026321411
0.875,0.9732694029808044,-0.8758860230445862,0.5101631879806519
0.875,0.9420163631439209,-0.9783526659011841,0.5280143618583679
0.875,0.9299830198287964,-0.9785240292549133,0.5198421478271484
0.875,0.8443570137023926,-1.2508385181427002,0.546974778175354
0.875,0.9518380165100098,-0.9431727528572083,0.5277352929115295
0.875,0.9243497252464294,-0.967192530632019,0.49047255516052246
0.875,0.9970904588699341,-0.7985596060752869,0.4801303744316101
0.875,0.8991965055465698,-1.0663940906524658,0.522699236869812
0.875,0.8617261648178101,-1.1777987480163574,0.5332041382789612
0.875,0.9963349103927612,-0.843209445476532,0.5233246088027954
0.875,0.9811393022537231,-0.8343010544776917,0.49756690859794617
0.875,0.8450495004653931,-1.191504955291748,0.5331113338470459
0.875,0.9245666861534119,-1.1273889541625977,0.6039167046546936
0.875,0.8449643850326538,-1.2473106384277344,0.5719441771507263
0.875,0.8308165669441223,-1.3530299663543701,0.5965320467948914
0.875,0.93340003490448,-1.1581166982650757,0.6195789575576782
0.875,0.927971601486206,-1.0334899425506592,0.5494300723075867
0.875,1.1212207078933716,-0.7910780310630798,0.7447134256362915
0.875,1.094901204109192,-0.6908040046691895,0.6394530534744263
0.875,1.0836987495422363,-1.182977557182312,0.7965822219848633
0.875,0.8063984513282776,-1.1184536218643188,0.444170743227005
0.875,0.8964173793792725,-1.677408218383789,0.7192040681838989
0.875,0.8536170125007629,-1.1925808191299438,0.5368438959121704
0.875,0.826073408126831,-1.3681021928787231,0.5976515412330627
0.875,1.3536430597305298,-1.1710540056228638,1.0512017011642456
0.875,0.8957486748695374,-1.3959579467773438,0.6621240973472595
0.875,0.9316728115081787,-1.135267972946167,0.6117131114006042
0.875,0.8582345247268677,-1.2301313877105713,0.5776684880256653
0.875,0.9126631021499634,-0.8158519268035889,0.352944552898407
0.875,0.7300675511360168,-1.2574793100357056,0.44280344247817993
0.875,0.8702084422111511,-1.0568568706512451,0.47556716203689575
0.875,0.7970456480979919,-1.1776771545410156,0.46172410249710083
0.875,0.8047979474067688,-1.2919901609420776,0.5294751524925232
0.875,0.8249350190162659,-1.2333284616470337,0.5254549384117126
0.875,0.794117271900177,-1.172231912612915,0.44903111457824707
0.875,0.6040299534797668,-1.4714080095291138,0.4191029965877533
0.875,0.6711618304252625,-1.4177991151809692,0.46111392974853516
0.875,0.7316970229148865,-1.3879003524780273,0.5031806230545044
0.875,0.8429454565048218,-1.0697075128555298,0.44791221618652344
0.875,0.5321837663650513,-1.3546053171157837,0.31627747416496277
0.875,0.7307298183441162,-1.137812852859497,0.3688255846500397
0.875,0.7640987634658813,-1.2849606275558472,0.47804370522499084
0.875,0.5983590483665466,-1.3690391778945923,0.3782503604888916
0.875,0.8189824819564819,-1.2313542366027832,0.5014986991882324
0.875,0.8612930774688721,-1.0455217361450195,0.4649631679058075
0.875,0.8796799778938293,-1.1181395053863525,0.5315834879875183
0.875,0.7105381488800049,-1.2565406560897827,0.4163583219051361
0.875,0.8101692795753479,-1.1139659881591797,0.43764400482177734
0.875,0.8530558347702026,-1.092085361480713,0.4764691889286041
0.875,0.7357519865036011,-1.3890485763549805,0.5017856955528259
0.875,0.8558764457702637,-1.2196155786514282,0.5560189485549927
0.875,0.7523345947265625,-1.3956990242004395,0.5232199430465698
0.875,0.7492348551750183,-1.3657162189483643,0.5132346749305725
0.875,0.7951731085777283,-1.320635199546814,0.5344599485397339
0.875,0.7222647070884705,-1.3035389184951782,0.46283891797065735
0.875,0.8002201914787292,-1.173323154449463,0.4651681184768677
0.875,0.7161059379577637,-1.4263116121292114,0.5042948126792908
0.875,0.7407068610191345,-1.3304569721221924,0.48762834072113037
0.875,0.7262153625488281,-1.0879559516906738,0.3196339011192322
0.875,0.6778170466423035,-1.1738773584365845,0.34396055340766907
0.875,0.7714638113975525,-1.0370839834213257,0.35263460874557495
0.875,0.9501407742500305,-0.9489410519599915,0.5261923670768738
0.875,0.6587569713592529,-1.1345189809799194,0.2876928448677063
0.875,0.5811693072319031,-1.6308211088180542,0.46354296803474426
0.875,0.6790031790733337,-1.1505494117736816,0.31630393862724304
0.875,0.8690839409828186,-1.161466121673584,0.5387187600135803
0.875,0.5204944014549255,-1.3677493333816528,0.3128560483455658
0.875,0.7415979504585266,-1.35861337184906,0.49087169766426086
0.875,0.7932948470115662,-1.1017922163009644,0.4110793173313141
0.875,0.3250398337841034,-1.4416731595993042,0.21759723126888275
0.875,0.755966305732727,-1.3208882808685303,0.4961920380592346
0.875,0.7636063694953918,-1.0682331323623657,0.3634195923805237
0.875,0.5601798295974731,-1.3300206661224365,0.3274229168891907
0.875,0.7527401447296143,-1.0669465065002441,0.33725661039352417
0.875,0.7390972375869751,-1.3167740106582642,0.4615657925605774
0.875,0.8561387062072754,-1.174574375152588,0.5299162864685059
0.875,0.7029577493667603,-1.2635549306869507,0.42928728461265564
0.875,0.8012359142303467,-1.120054006576538,0.44038015604019165
0.875,0.5809996724128723,-1.1882575750350952,0.2556467056274414
0.875,0.6893108487129211,-1.3642598390579224,0.4525081217288971
0.875,0.8056719899177551,-1.0957181453704834,0.42807045578956604
0.875,0.5569195747375488,-1.3616931438446045,0.3482791781425476
0.875,0.45584261417388916,-1.3902209997177124,0.27099087834358215
0.875,0.7002677321434021,-1.1339033842086792,0.33763498067855835
0.875,0.569783091545105,-1.3172379732131958,0.3166345953941345
0.875,0.5299442410469055,-1.322190284729004,0.2862195670604706
0.875,0.8369196653366089,-1.1945627927780151,0.5185644626617432
0.875,0.7425408959388733,-1.3157235383987427,0.4864555895328522
0.875,0.8186032176017761,-0.9673622846603394,0.3393693268299103
0.875,0.9215428233146667,-0.9971969723701477,0.5187984108924866
0.875,0.7794725894927979,-1.2123212814331055,0.4604673683643341
0.875,0.5626055598258972,-1.4146714210510254,0.36551228165626526
0.875,0.8610148429870605,-1.2485312223434448,0.5681813359260559
0.875,0.8582901358604431,-1.1519402265548706,0.5301241874694824
0.875,0.8972449898719788,-1.1155455112457275,0.5478360652923584
0.875,0.8281301259994507,-1.2809407711029053,0.5502427816390991
0.875,0.8626546859741211,-1.0884242057800293,0.4938361644744873
0.875,0.7559741735458374,-1.301744818687439,0.4837634265422821
0.875,0.7783814668655396,-1.2483383417129517,0.4725082814693451
0.875,0.924289345741272,-1.0263283252716064,0.5396327972412109
0.875,0.7654878497123718,-1.0957947969436646,0.36972010135650635
0.875,0.8262075781822205,-1.1847455501556396,0.5056760311126709
0.875,0.8947771191596985,-0.9137914776802063,0.4092877209186554
0.875,0.9234783053398132,-0.983751118183136,0.5065086483955383
0.875,0.923771321773529,-0.9405768513679504,0.46913477778434753
0.875,0.8723745942115784,-1.1981984376907349,0.5651894807815552
0.875,0.7865369915962219,-1.1680397987365723,0.43516379594802856
0.875,0.8991218209266663,-1.0942984819412231,0.5406661629676819
0.875,0.9410632252693176,-1.015122413635254,0.5581555962562561
0.875,0.9178717732429504,-0.9770589470863342,0.4935656785964966
0.875,0.8434686660766602,-1.1338306665420532,0.4943670332431793
0.875,0.8538627028465271,-1.1238802671432495,0.49868032336235046
0.875,0.8831561207771301,-1.118619680404663,0.5309645533561707
0.875,0.8632735013961792,-1.0317378044128418,0.4541243314743042
0.875,0.9320912957191467,-0.9759191870689392,0.517890214920044
0.875,0.6772545576095581,-1.2584964036941528,0.3745659291744232
0.875,0.8586434125900269,-0.9370377659797668,0.37014612555503845
0.875,0.778654158115387,-1.0922309160232544,0.3942700922489166
0.875,0.8608299493789673,-1.093964695930481,0.49466970562934875
0.875,0.8547878265380859,-1.0749485492706299,0.47943076491355896
0.875,0.8866169452667236,-1.1055712699890137,0.52759850025177
0.875,0.9246640205383301,-1.0778459310531616,0.5739707350730896
0.875,0.9104106426239014,-0.9697893857955933,0.4872708022594452
0.875,0.8509991765022278,-0.8823733925819397,0.32158806920051575
0.875,0.8080459237098694,-1.088334321975708,0.43185684084892273
0.875,0.9061272144317627,-0.9399214386940002,0.43522781133651733
0.875,0.6463439464569092,-1.2902820110321045,0.38014304637908936
0.875,0.9779877662658691,-0.8510212302207947,0.47481298446655273
0.875,0.7990781664848328,-1.1958781480789185,0.4771178960800171
0.875,0.9075759649276733,-0.9920346736907959,0.4855891764163971
0.875,0.893699049949646,-0.9696820974349976,0.45290979743003845
0.875,0.8445781469345093,-1.0668048858642578,0.45212146639823914
0.875,1.0599685907363892,-0.9732097387313843,0.7200495600700378
0.875,0.9259465932846069,-1.3166172504425049,0.65421462059021
0.875,0.8681502938270569,-1.257651448249817,0.5967351794242859
0.875,0.8430989384651184,-1.4890669584274292,0.6325374245643616
0.875,0.8300931453704834,-1.3575633764266968,0.5974320769309998
0.875,1.1367597579956055,-1.2161484956741333,0.8605725765228271
0.875,0.9102684259414673,-1.221436619758606,0.6230400204658508
0.875,0.9610390663146973,-1.310196042060852,0.7118510007858276
0.875,0.9710657000541687,-1.2616958618164062,0.7092505693435669
0.875,0.9797276258468628,-1.354920744895935,0.7480860352516174
0.875,0.9481264352798462,-1.3909305334091187,0.700459897518158
0.875,1.027514934539795,-0.9635104537010193,0.6624889969825745
0.875,0.934431254863739,-1.2703810930252075,0.6845576763153076
0.875,1.0448344945907593,-0.8990906476974487,0.6764054894447327
0.875,1.0956082344055176,-0.8845421075820923,0.7376744747161865
0.875,1.0013214349746704,-1.0556879043579102,0.659738302230835
0.875,1.1758556365966797,-0.7324761748313904,0.8041403293609619
0.875,0.9297716617584229,-1.3347861766815186,0.6861705780029297
0.875,0.9693950414657593,-1.057747483253479,0.6400755047798157
0.875,0.9871388077735901,-1.114888072013855,0.6914645433425903
0.875,1.0215641260147095,-1.341646671295166,0.7646925449371338
0.875,1.2290579080581665,-1.2940268516540527,0.943044126033783
0.875,0.9384864568710327,-1.231246829032898,0.6786203980445862
0.875,1.1828360557556152,-0.5492748618125916,0.7471235990524292
0.875,1.2268362045288086,-1.3296327590942383,0.9214891791343689
0.875,0.9809219837188721,-1.4233452081680298,0.7298500537872314
0.875,1.0005618333816528,-1.152629017829895,0.7041613459587097
0.875,0.9154114127159119,-1.258392572402954,0.6575500965118408
0.875,0.905577540397644,-1.2037323713302612,0.625831127166748
0.875,0.9696006178855896,-1.230072021484375,0.6851214170455933
0.875,1.0188634395599365,-1.0200830698013306,0.6791447997093201
0.875,0.8652045726776123,-1.2730906009674072,0.6024416089057922
0.875,1.1671329736709595,-0.6042191386222839,0.7154465317726135
0.875,1.1480993032455444,-1.0128551721572876,0.8494323492050171
0.875,1.177773356437683,-0.5663224458694458,0.6976783275604248
0.875,0.974135160446167,-0.9126654863357544,0.5904490351676941
0.875,1.1433767080307007,-0.6695995926856995,0.731841504573822
0.875,1.105704665184021,-1.2963473796844482,0.8024123907089233
0.875,0.9498392939567566,-1.0312126874923706,0.5845372080802917
0.875,1.0593208074569702,-0.8750969171524048,0.6656548976898193
0.875,0.8911055326461792,-1.4085981845855713,0.6761370897293091
0.875,1.076432704925537,-1.0107008218765259,0.7569479942321777
0.875,0.9716379046440125,-1.221230149269104,0.6843637824058533
0.875,1.1652164459228516,-1.0232651233673096,0.8591986894607544
0.875,1.0162034034729004,-1.2470613718032837,0.7643397450447083
0.875,1.062262773513794,-1.1051013469696045,0.7412410378456116
0.875,1.0468682050704956,-1.1551270484924316,0.7623968124389648
0.875,0.8763585090637207,-1.4042447805404663,0.6492955088615417
0.875,1.739910364151001,-0.8567768931388855,1.3466511964797974
0.875,1.2444875240325928,-1.2890493869781494,0.96165531873703
0.875,0.868259608745575,-1.213613510131836,0.5668931603431702
0.875,0.9607423543930054,-1.1414804458618164,0.6650334596633911
0.875,1.0958998203277588,-0.9658993482589722,0.7751126289367676
0.875,1.0573443174362183,-1.0227501392364502,0.7277368307113647
0.875,0.9785600304603577,-1.1903700828552246,0.7032094597816467
0.875,0.9567593932151794,-1.2262725830078125,0.6885467171669006
0.875,0.7795648574829102,-1.5044066905975342,0.6098980903625488
0.875,1.2529363632202148,-1.576645851135254,0.9917154908180237
0.875,0.8458885550498962,-1.3903924226760864,0.6156799793243408
0.875,1.2231035232543945,-0.5331243276596069,0.8222680687904358
0.875,0.8360859751701355,-1.4794142246246338,0.6501612067222595
0.875,1.02655827999115,-1.2762799263000488,0.7652600407600403
0.875,1.0973446369171143,-1.1922847032546997,0.8301951885223389
0.875,1.0690220594406128,-1.1751868724822998,0.7889703512191772
0.875,0.6763462424278259,-2.5103533267974854,0.6599701642990112
0.875,1.0972115993499756,-0.9241916537284851,0.7770272493362427
0.875,0.9869233965873718,-0.9772253036499023,0.629745364189148
0.875,1.30082106590271,-0.7997894883155823,0.9636355638504028
0.875,1.239626407623291,-1.2112739086151123,0.9553661346435547
0.875,0.9706835746765137,-1.2237331867218018,0.6974011659622192
0.875,0.9027038216590881,-1.1039559841156006,0.571513295173645
0.875,0.7679142355918884,-1.931610345840454,0.6474072337150574
0.875,1.073296308517456,-0.8125599026679993,0.709958553314209
0.875,0.9424722790718079,-1.1551520824432373,0.6322119235992432
0.875,0.9794396758079529,-1.5230249166488647,0.7699074745178223
0.875,1.0585066080093384,-0.47736722230911255,0.46283814311027527
0.875,1.2629823684692383,-0.594249963760376,0.886138916015625
0.875,1.2210732698440552,-0.5345155596733093,0.7769754528999329
0.875,1.2699390649795532,-0.4934653639793396,0.8372396230697632
0.875,1.1559375524520874,-0.7079157829284668,0.7460594773292542
0.875,1.255523920059204,-0.4228999614715576,0.8034918904304504
0.875,1.457485556602478,0.0022293394431471825,0.9944474101066589
0.875,1.2799185514450073,-0.400107204914093,0.850593626499176
0.875,1.3350346088409424,-0.33834075927734375,0.8991037011146545
0.875,1.0863304138183594,-0.7527406215667725,0.6636887192726135
0.875,1.1462621688842773,-0.7146069407463074,0.7533707618713379
0.875,1.1973756551742554,-0.642612636089325,0.7986197471618652
0.875,1.3040918111801147,-0.4657055735588074,0.9114519953727722
0.875,1.2940269708633423,-0.3269421458244324,0.8128807544708252
0.875,1.652087688446045,0.32845357060432434,1.1830674409866333
0.875,1.0714623928070068,-0.8339057564735413,0.6789057850837708
0.875,1.545357584953308,-0.18321166932582855,1.134785532951355
0.875,1.4326363801956177,-0.22453899681568146,1.0236557722091675
0.875,1.1885281801223755,-0.5590888261795044,0.7151662707328796
0.875,1.1435011625289917,-0.6791027188301086,0.7155755758285522
0.875,1.2687270641326904,-0.43761444091796875,0.8405003547668457
0.875,1.2810338735580444,-0.3517930507659912,0.81464684009552
0.875,0.7780404090881348,-2.451840877532959,0.6467196345329285
0.875,1.0101451873779297,-1.2858188152313232,0.7703898549079895
0.875,1.095263957977295,-0.7736105918884277,0.7223702073097229
0.875,0.9336490631103516,-1.330756664276123,0.7064136266708374
0.875,0.8718650937080383,-1.2113845348358154,0.57829350233078
0.875,1.3099054098129272,-0.29229608178138733,0.8519673347473145
0.875,0.9453679323196411,-1.2322804927825928,0.6707581281661987
1.0,0.9679346084594727,-0.9159876108169556,0.36775150895118713
1.0,1.1685476303100586,-0.8934962153434753,0.5507484078407288
1.0,1.1312059164047241,-0.9639596939086914,0.5508868098258972
1.0,1.006462812423706,-0.9458311200141907,0.4139464199542999
1.0,0.9077661037445068,-1.2014118432998657,0.45393404364585876
1.0,0.8476264476776123,-1.3718321323394775,0.4590364992618561
1.0,0.7559560537338257,-1.175287127494812,0.3268895149230957
1.0,0.7855250239372253,-1.393166184425354,0.4337214529514313
1.0,0.6232311129570007,-1.5296720266342163,0.3816714882850647
1.0,0.8490126132965088,-1.3785076141357422,0.47210368514060974
1.0,1.0546379089355469,-1.090852975845337,0.5299386978149414
1.0,0.9758499264717102,-1.1890493631362915,0.5048995614051819
1.0,0.8958898782730103,-1.27592933177948,0.46636611223220825
1.0,0.871601402759552,-1.3588290214538574,0.4838494658470154
1.0,0.8487415909767151,-1.5133811235427856,0.5218929648399353
1.0,0.9042432308197021,-1.1600780487060547,0.43824753165245056
1.0,0.9209005832672119,-1.1861916780471802,0.4641075134277344
1.0,0.9856265187263489,-1.0400443077087402,0.46234309673309326
1.0,1.0572205781936646,-0.9504907131195068,0.47528332471847534
1.0,0.9379222989082336,-1.172619104385376,0.46317893266677856
1.0,0.8585741519927979,-1.362938642501831,0.4822731912136078
1.0,0.883014976978302,-1.4986352920532227,0.5325384736061096
1.0,0.7008510828018188,-2.029296636581421,0.5063132643699646
1.0,1.0383542776107788,-1.0304375886917114,0.5073326826095581
1.0,0.7853363752365112,-1.4110910892486572,0.43336182832717896
1.0,1.2285629510879517,-0.7110908627510071,0.5164534449577332
1.0,0.6228824853897095,-1.162123441696167,0.24169127643108368
1.0,0.9476852416992188,-1.4682832956314087,0.584180474281311
1.0,0.7666631937026978,-2.0533344745635986,0.534624457359314
1.0,0.7512013912200928,-2.1870369911193848,0.5514330863952637
1.0,1.0202949047088623,-0.9218232035636902,0.42281362414360046
1.0,1.135729432106018,-1.3097845315933228,0.6976482272148132
1.0,0.6843674778938293,-0.9281678199768066,0.18013817071914673
1.0,1.0994373559951782,-0.905972421169281,0.48633742332458496
1.0,1.0602010488510132,-0.9152550101280212,0.4546482563018799
1.0,0.9594810009002686,-1.1386756896972656,0.4736669659614563
1.0,0.8515147566795349,-1.1951628923416138,0.4110943675041199
1.0,0.7944284081459045,-2.0356898307800293,0.5486611723899841
1.0,1.042830467224121,-1.0092412233352661,0.49352458119392395
1.0,1.4897000789642334,-0.31453782320022583,0.5800104737281799
1.0,1.3376950025558472,-0.5681770443916321,0.5549269318580627
1.0,1.1205545663833618,-0.8553264141082764,0.4850092828273773
1.0,1.4192490577697754,-0.39792367815971375,0.5401002168655396
1.0,1.3069074153900146,-0.5709212422370911,0.5095775723457336
1.0,1.2662849426269531,-0.5756089687347412,0.46662279963493347
1.0,1.059527039527893,-0.858646035194397,0.42092365026474
1.0,1.5054535865783691,-0.2754288613796234,0.5723639130592346
1.0,1.186498999595642,-0.9609361290931702,0.6042265295982361
1.0,1.2598750591278076,-0.5948999524116516,0.4632302522659302
1.0,1.1371116638183594,-0.9616056680679321,0.5557014346122742
1.0,1.0505356788635254,-0.8766995668411255,0.42232632637023926
1.0,1.4145551919937134,-0.39046376943588257,0.5423898100852966
1.0,1.5903499126434326,-0.30983754992485046,0.7341135144233704
1.0,1.4491734504699707,-0.3869445323944092,0.5855008363723755
1.0,1.2181745767593384,-0.7110543251037598,0.5085984468460083
1.0,1.3120776414871216,-0.635379433631897,0.5706709623336792
1.0,0.9247549176216125,-1.3833644390106201,0.5321210026741028
1.0,1.0138322114944458,-1.266494631767273,0.5591023564338684
1.0,0.8372207880020142,-1.4603086709976196,0.4890761375427246
1.0,0.8936333656311035,-1.3153915405273438,0.48293206095695496
1.0,0.972251832485199,-1.2401729822158813,0.5240703225135803
1.0,1.0636470317840576,-0.9695178866386414,0.48300763964653015
1.0,0.9725412130355835,-1.1267080307006836,0.4766530394554138
1.0,1.0867180824279785,-0.9955853223800659,0.5210759043693542
1.0,0.8214418292045593,-1.3776549100875854,0.45893150568008423
1.0,1.3867478370666504,-0.7899185419082642,0.7196084856987
1.0,1.0134395360946655,-1.1174131631851196,0.5135282874107361
1.0,0.9634523987770081,-1.1928222179412842,0.5158284902572632
1.0,1.1265865564346313,-1.2730422019958496,0.6722744703292847
1.0,1.0183159112930298,-1.216564655303955,0.5469366908073425
1.0,0.8936892151832581,-0.9144738912582397,0.30496639013290405
1.0,1.1643614768981934,-0.8862217664718628,0.5493645668029785
1.0,1.1780778169631958,-0.8627830147743225,0.5448850989341736
1.0,0.9109971523284912,-1.4407614469528198,0.5445766448974609
